seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	

0.07    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	3.81    	-       	
0.14    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	3.85    	-       	
0.21    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	3.85    	-       	
0.30    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	3.88    	-       	
0.37    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	3.91    	-       	
0.44    	-8.05   	2.36    	11.89   	-3.19   	2.82    	0.60    	4.02    	-       	
0.52    	-8.02   	2.44    	11.89   	-3.19   	2.82    	0.60    	4.06    	-       	
0.60    	-8.02   	2.37    	11.89   	-3.19   	2.82    	0.60    	4.10    	-       	
0.67    	-8.01   	2.37    	11.89   	-3.19   	2.82    	0.60    	4.13    	-       	
0.74    	-8.02   	2.37    	11.89   	-3.19   	2.82    	0.60    	4.14    	-       	
0.80    	-8.02   	2.35    	11.89   	-3.19   	2.82    	0.60    	4.15    	-       	
0.87    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	4.09    	-       	
0.94    	-29.35  	3.66    	533.92  	-3.19   	2.82    	0.60    	4.09    	-       	
1.02    	-27.65  	3.90    	533.70  	-3.19   	2.82    	0.60    	4.09    	-       	
1.09    	-26.81  	4.58    	532.96  	-3.19   	2.82    	0.60    	4.10    	-       	
1.17    	-26.58  	3.27    	533.72  	-3.19   	2.82    	0.60    	4.14    	-       	
1.24    	-26.27  	2.96    	533.76  	-3.19   	2.82    	0.60    	4.15    	-       	
1.32    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	4.14    	-       	
1.40    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	4.17    	-       	
1.49    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	4.19    	-       	
1.57    	2.86    	5.01    	182.59  	-3.19   	2.82    	0.60    	4.25    	-       	
1.65    	11.95   	4.24    	41.65   	-3.19   	2.82    	0.60    	4.35    	-       	
1.71    	12.30   	3.77    	41.85   	-3.19   	2.82    	0.60    	4.31    	-       	
1.78    	12.25   	3.68    	41.84   	-3.19   	2.82    	0.60    	4.31    	-       	
1.85    	12.40   	3.74    	41.87   	-3.19   	2.82    	0.60    	4.26    	-       	
1.93    	3.62    	2.82    	9.81    	-3.19   	2.82    	0.60    	4.21    	-       	
1.99    	3.64    	2.83    	9.81    	-3.19   	2.82    	0.60    	4.13    	-       	
2.06    	3.65    	2.78    	9.80    	-3.19   	2.82    	0.60    	4.11    	-       	
2.13    	3.64    	2.75    	9.81    	-3.19   	2.82    	0.60    	4.07    	-       	
2.21    	3.62    	2.70    	9.81    	-3.19   	2.82    	0.60    	4.03    	-       	
2.27    	3.79    	2.63    	9.76    	-3.19   	2.82    	0.60    	4.13    	-       	
2.35    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	0.00    	-       	
2.42    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.60    	4.14    	-       	
2.49    	2.81    	5.54    	181.75  	-3.19   	2.82    	0.62    	4.25    	-       	
2.56    	8.71    	2.33    	634.60  	-3.19   	2.82    	0.66    	4.25    	-       	
2.63    	8.84    	2.27    	633.35  	-3.19   	2.82    	0.71    	4.30    	-       	
2.70    	8.39    	0.72    	727.17  	-3.19   	2.82    	0.79    	4.36    	-       	
2.76    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.89    	4.37    	-       	
2.83    	0.00    	0.00    	0.00    	-3.19   	2.82    	0.99    	4.39    	-       	
2.90    	0.00    	0.00    	0.00    	-3.19   	2.82    	1.12    	4.40    	-       	
2.96    	0.00    	0.00    	0.00    	-3.19   	2.82    	1.26    	4.40    	-       	
3.03    	0.00    	0.00    	0.00    	-3.19   	2.82    	1.42    	4.41    	-       	
3.10    	8.95    	0.64    	155.57  	-3.19   	2.82    	1.61    	4.36    	-       	
3.17    	4.45    	0.62    	106.58  	-3.19   	2.82    	1.81    	4.40    	-       	
3.23    	4.60    	0.62    	110.37  	-3.19   	2.82    	2.06    	4.43    	-       	
3.31    	4.72    	0.65    	113.21  	-3.19   	2.82    	2.27    	4.42    	-       	
3.37    	12.62   	14.57   	833.90  	-3.19   	2.82    	2.55    	4.45    	-       	
3.44    	0.00    	0.00    	0.00    	-3.19   	2.82    	2.80    	4.42    	-       	
3.53    	0.00    	0.00    	0.00    	-3.19   	2.82    	3.10    	4.41    	-       	
3.61    	0.00    	0.00    	0.00    	-3.19   	2.82    	3.52    	4.51    	-       	
3.67    	0.00    	0.00    	0.00    	-3.19   	2.82    	3.90    	4.48    	-       	
3.74    	0.00    	0.00    	0.00    	-3.19   	2.82    	4.25    	4.50    	-       	
3.81    	0.00    	0.00    	0.00    	-3.19   	2.82    	4.62    	4.51    	-       	
3.88    	5.49    	6.46    	182.44  	-3.19   	2.82    	5.02    	4.50    	-       	
3.95    	7.48    	4.25    	182.99  	-3.19   	2.82    	5.48    	4.43    	-       	
4.03    	4.52    	2.31    	141.01  	-3.19   	2.82    	5.90    	4.37    	-       	
4.09    	9.23    	1.64    	210.12  	-3.19   	2.82    	6.41    	4.37    	-       	
4.16    	8.69    	2.91    	109.15  	-3.19   	2.82    	6.86    	4.32    	-       	
4.23    	9.06    	1.83    	120.84  	-3.19   	2.81    	7.36    	4.33    	-       	
4.31    	9.24    	1.82    	120.84  	-3.19   	2.81    	7.85    	4.32    	-       	
4.37    	0.00    	0.00    	0.00    	-3.19   	2.81    	8.45    	4.36    	-       	
4.45    	-35.30  	17.33   	201.34  	-3.19   	2.81    	8.99    	4.36    	-       	
4.52    	-35.29  	15.05   	202.50  	-3.19   	2.81    	9.61    	4.38    	gaze started: billboard_image_5	
4.61    	-34.78  	17.70   	201.34  	-3.19   	2.82    	10.14   	4.48    	-       	
4.67    	-35.21  	16.81   	201.34  	-3.19   	2.82    	10.85   	4.47    	gaze started: billboard_image_5	
4.74    	-35.56  	17.02   	201.34  	-3.19   	2.82    	11.38   	4.44    	-       	
4.80    	-37.24  	14.29   	202.50  	-3.19   	2.82    	11.91   	4.41    	-       	
4.87    	-33.24  	20.46   	201.34  	-3.19   	2.81    	12.42   	4.33    	-       	
4.94    	-32.73  	21.39   	201.34  	-3.19   	2.81    	12.99   	4.30    	gaze started: billboard_image_5	
5.02    	-32.56  	19.81   	201.34  	-3.19   	2.81    	13.53   	4.30    	-       	
5.08    	-32.31  	20.62   	201.34  	-3.19   	2.81    	14.14   	4.29    	-       	
5.15    	-31.32  	20.26   	201.34  	-3.19   	2.81    	14.65   	4.34    	-       	
5.22    	0.00    	0.00    	0.00    	-3.19   	2.81    	15.21   	0.00    	gaze fixated: billboard_image_5	
5.29    	0.00    	0.00    	0.00    	-3.19   	2.82    	15.75   	0.00    	gaze ended: billboard_image_5	
5.37    	4.49    	4.20    	111.58  	-3.19   	2.82    	16.36   	4.42    	-       	
5.44    	9.30    	6.05    	176.97  	-3.19   	2.82    	16.94   	4.41    	-       	
5.51    	5.31    	2.80    	181.75  	-3.19   	2.82    	17.52   	4.42    	-       	
5.57    	5.58    	2.52    	181.15  	-3.19   	2.81    	18.05   	4.45    	-       	
5.65    	5.45    	2.92    	181.69  	-3.19   	2.81    	18.58   	4.46    	-       	
5.73    	1.63    	4.78    	182.68  	-3.19   	2.81    	19.23   	4.44    	-       	
5.79    	0.00    	0.00    	0.00    	-3.19   	2.81    	19.83   	4.45    	-       	
5.86    	0.00    	0.00    	0.00    	-3.19   	2.81    	20.34   	4.45    	-       	
5.93    	0.00    	0.00    	0.00    	-3.19   	2.81    	20.90   	4.45    	-       	
6.00    	0.00    	0.00    	0.00    	-3.19   	2.81    	21.40   	4.43    	-       	
6.07    	0.00    	0.00    	0.00    	-3.19   	2.81    	21.96   	4.46    	-       	
6.15    	7.10    	1.13    	105.25  	-3.19   	2.81    	22.55   	4.43    	-       	
6.21    	0.00    	0.00    	0.00    	-3.19   	2.81    	23.21   	4.46    	-       	
6.28    	0.00    	0.00    	0.00    	-3.19   	2.81    	23.70   	4.46    	-       	
6.35    	0.00    	0.00    	0.00    	-3.19   	2.81    	24.27   	4.45    	-       	
6.42    	5.34    	0.62    	98.35   	-3.19   	2.81    	24.77   	4.45    	-       	
6.48    	6.24    	0.62    	102.96  	-3.19   	2.81    	25.34   	4.45    	-       	
6.55    	0.00    	0.00    	0.00    	-3.19   	2.81    	25.87   	4.44    	-       	
6.62    	0.00    	0.00    	0.00    	-3.19   	2.81    	26.41   	4.44    	-       	
6.70    	0.00    	0.00    	0.00    	-3.19   	2.82    	26.95   	4.45    	-       	
6.77    	0.00    	0.00    	0.00    	-3.19   	2.82    	27.56   	4.46    	-       	
6.84    	0.00    	0.00    	0.00    	-3.19   	2.81    	28.14   	4.49    	-       	
6.91    	0.00    	0.00    	0.00    	-3.19   	2.81    	28.72   	4.50    	-       	
6.98    	0.00    	0.00    	0.00    	-3.19   	2.82    	29.25   	4.50    	-       	
7.05    	-26.84  	7.77    	202.50  	-3.19   	2.82    	29.88   	4.48    	-       	
7.13    	-29.93  	10.32   	202.50  	-3.19   	2.82    	30.38   	4.46    	-       	
7.20    	-30.27  	10.03   	202.50  	-3.19   	2.82    	31.03   	4.41    	-       	
7.27    	-29.86  	10.06   	202.50  	-3.19   	2.82    	31.63   	4.41    	-       	
7.34    	-39.82  	2.83    	153.15  	-3.19   	2.82    	32.18   	4.43    	-       	
7.42    	-44.46  	3.35    	164.70  	-3.19   	2.82    	32.72   	4.40    	-       	
7.48    	-44.31  	3.22    	164.72  	-3.19   	2.82    	33.34   	4.40    	-       	
7.55    	-42.03  	2.88    	156.37  	-3.19   	2.82    	33.84   	4.39    	-       	
7.61    	-39.12  	2.58    	145.67  	-3.19   	2.82    	34.41   	4.37    	-       	
7.68    	-57.87  	2.05    	202.46  	-3.19   	2.81    	34.90   	4.37    	-       	
7.75    	-57.59  	1.82    	202.46  	-3.19   	2.82    	35.47   	4.37    	-       	
7.84    	-39.13  	2.40    	145.66  	-3.19   	2.81    	36.00   	4.39    	-       	
7.90    	-58.12  	1.83    	202.46  	-3.19   	2.81    	36.72   	4.39    	-       	
7.98    	-42.95  	2.91    	153.03  	-3.19   	2.81    	37.22   	4.61    	-       	
8.05    	0.00    	0.00    	0.00    	-3.19   	2.81    	37.87   	4.16    	-       	
8.12    	4.97    	5.84    	423.65  	-3.19   	2.81    	38.42   	4.49    	-       	
8.18    	0.00    	0.00    	0.00    	-3.19   	2.81    	38.94   	4.49    	-       	
8.25    	0.00    	0.00    	0.00    	-3.19   	2.81    	39.45   	4.51    	-       	
8.32    	0.00    	0.00    	0.00    	-3.19   	2.82    	40.01   	4.53    	-       	
8.40    	6.44    	0.58    	488.37  	-3.19   	2.82    	40.56   	4.45    	-       	
8.46    	4.72    	1.40    	113.21  	-3.19   	2.82    	41.16   	4.42    	-       	
8.53    	5.39    	0.62    	123.70  	-3.19   	2.82    	41.68   	4.42    	-       	
8.59    	4.65    	1.08    	113.17  	-3.19   	2.82    	42.23   	4.39    	-       	
8.66    	3.97    	0.62    	109.98  	-3.19   	2.82    	42.74   	4.37    	-       	
8.73    	21.88   	7.87    	108.46  	-3.19   	2.82    	43.30   	4.39    	-       	
8.80    	21.83   	7.25    	108.65  	-3.19   	2.82    	43.81   	4.37    	-       	
8.88    	21.95   	7.10    	108.67  	-3.19   	2.82    	44.36   	4.39    	-       	
8.95    	21.78   	6.87    	108.46  	-3.19   	2.82    	45.03   	4.36    	-       	
9.01    	21.74   	6.51    	108.46  	-3.19   	2.82    	45.61   	4.32    	-       	
9.07    	21.74   	6.51    	108.46  	-3.19   	2.82    	46.10   	4.26    	-       	
9.13    	21.76   	6.70    	108.46  	-3.19   	2.82    	46.58   	4.19    	-       	
9.21    	12.11   	11.35   	174.41  	-3.19   	2.82    	47.08   	4.11    	-       	
9.27    	4.73    	7.62    	110.37  	-3.19   	2.82    	47.65   	4.08    	-       	
9.35    	11.60   	11.42   	174.93  	-3.19   	2.82    	48.17   	4.08    	-       	
9.41    	11.96   	11.63   	174.48  	-3.19   	2.82    	48.81   	4.07    	-       	
9.49    	11.64   	11.68   	174.85  	-3.19   	2.82    	49.31   	4.04    	-       	
9.55    	0.00    	0.00    	0.00    	-3.19   	2.82    	49.96   	4.07    	-       	
9.63    	0.00    	0.00    	0.00    	-3.19   	2.81    	50.44   	4.09    	-       	
9.70    	3.69    	8.81    	183.15  	-3.19   	2.81    	51.04   	4.11    	-       	
9.76    	0.00    	0.00    	0.00    	-3.19   	2.81    	51.58   	4.17    	-       	
9.83    	0.00    	0.00    	0.00    	-3.19   	2.81    	52.10   	0.00    	-       	
9.90    	0.00    	0.00    	0.00    	-3.19   	2.81    	52.61   	0.00    	-       	
9.97    	0.00    	0.00    	0.00    	-3.19   	2.82    	53.16   	0.00    	-       	
10.04   	-28.45  	18.32   	201.34  	-3.19   	2.82    	53.77   	4.33    	-       	
10.10   	-29.10  	17.93   	201.34  	-3.19   	2.82    	54.32   	4.28    	gaze started: billboard_image_5	
10.18   	-29.68  	17.07   	201.34  	-3.19   	2.82    	54.83   	4.24    	-       	
10.25   	-29.76  	16.89   	201.34  	-3.19   	2.81    	55.48   	4.28    	-       	
10.33   	-29.53  	15.58   	202.50  	-3.19   	2.81    	55.96   	4.23    	-       	
10.39   	-26.43  	13.59   	242.73  	-3.19   	2.81    	56.63   	4.23    	-       	
10.46   	-26.43  	13.80   	248.03  	-3.19   	2.81    	57.15   	4.19    	-       	
10.53   	-26.43  	13.32   	239.90  	-3.19   	2.81    	57.70   	4.20    	-       	
10.60   	0.00    	0.00    	0.00    	-3.19   	2.81    	58.24   	0.00    	-       	
10.66   	0.00    	0.00    	0.00    	-3.19   	2.81    	58.76   	0.00    	-       	
10.74   	0.00    	0.00    	0.00    	-3.19   	2.81    	59.27   	0.00    	-       	
10.80   	11.96   	9.69    	118.95  	-3.19   	2.81    	59.92   	3.94    	-       	
10.87   	11.96   	9.04    	117.70  	-3.19   	2.82    	60.42   	4.22    	-       	
10.94   	11.96   	8.95    	115.50  	-3.19   	2.81    	60.98   	4.19    	-       	
11.03   	4.10    	5.68    	112.11  	-3.19   	2.81    	61.49   	4.23    	-       	
11.09   	4.18    	5.64    	110.72  	-3.19   	2.81    	62.23   	4.25    	-       	
11.16   	14.74   	9.49    	182.73  	-3.19   	2.81    	62.74   	4.24    	-       	
11.22   	14.74   	9.32    	182.73  	-3.19   	2.81    	63.30   	4.22    	-       	
11.30   	9.51    	2.12    	137.65  	-3.19   	2.81    	63.78   	4.23    	-       	
11.36   	4.63    	2.07    	113.15  	-3.19   	2.81    	64.37   	4.26    	-       	
11.43   	4.50    	2.19    	113.21  	-3.19   	2.81    	64.87   	4.27    	-       	
11.49   	4.49    	2.16    	113.30  	-3.19   	2.81    	65.42   	4.30    	-       	
11.56   	8.51    	1.27    	138.19  	-3.19   	2.81    	65.91   	4.31    	-       	
11.63   	8.49    	1.59    	120.84  	-3.19   	2.81    	66.50   	4.30    	-       	
11.69   	8.57    	1.25    	120.84  	-3.19   	2.81    	67.03   	4.27    	-       	
11.76   	8.70    	1.29    	120.84  	-3.19   	2.81    	67.56   	4.26    	-       	
11.83   	8.53    	1.05    	120.84  	-3.19   	2.81    	68.09   	4.25    	-       	
11.89   	0.00    	0.00    	0.00    	-3.19   	2.81    	68.63   	0.00    	-       	
11.96   	0.00    	0.00    	0.00    	-3.19   	2.81    	69.12   	0.00    	-       	
12.02   	0.00    	0.00    	0.00    	-3.19   	2.81    	69.70   	0.00    	-       	
12.11   	9.51    	2.67    	128.95  	-3.19   	2.81    	70.17   	4.32    	-       	
12.18   	9.51    	2.29    	128.89  	-3.19   	2.81    	70.85   	4.25    	-       	
12.24   	9.51    	2.59    	130.13  	-3.19   	2.81    	71.41   	4.28    	-       	
12.30   	9.51    	2.50    	129.03  	-3.19   	2.81    	71.92   	4.31    	-       	
12.37   	9.60    	2.56    	128.63  	-3.19   	2.81    	72.43   	4.35    	-       	
12.44   	9.51    	2.63    	128.74  	-3.19   	2.81    	72.99   	4.34    	-       	
12.51   	9.51    	2.34    	129.23  	-3.19   	2.81    	73.49   	4.28    	-       	
12.57   	9.57    	2.31    	128.63  	-3.19   	2.81    	74.05   	4.25    	-       	
12.64   	9.57    	2.20    	128.63  	-3.19   	2.81    	74.57   	4.24    	-       	
12.70   	9.72    	2.19    	128.63  	-3.19   	2.81    	75.12   	4.25    	-       	
12.77   	7.94    	2.43    	121.00  	-3.19   	2.81    	75.62   	4.26    	-       	
12.84   	7.97    	2.30    	120.84  	-3.19   	2.81    	76.19   	4.26    	-       	
12.91   	4.64    	2.32    	107.66  	-3.19   	2.81    	76.69   	4.24    	-       	
12.97   	9.86    	2.07    	128.63  	-3.19   	2.81    	77.25   	4.26    	-       	
13.04   	4.50    	2.33    	107.68  	-3.19   	2.81    	77.75   	4.28    	-       	
13.11   	8.56    	0.91    	120.84  	-3.19   	2.81    	78.32   	4.33    	-       	
13.18   	8.77    	1.23    	120.84  	-3.19   	2.81    	78.85   	4.33    	-       	
13.25   	8.67    	1.19    	120.84  	-3.19   	2.81    	79.47   	4.34    	-       	
13.32   	8.52    	1.01    	120.84  	-3.19   	2.81    	79.98   	4.34    	-       	
13.38   	8.65    	0.99    	120.84  	-3.19   	2.81    	80.54   	4.35    	-       	
13.45   	8.83    	1.07    	120.84  	-3.19   	2.81    	81.05   	4.36    	-       	
13.51   	8.87    	1.00    	120.84  	-3.19   	2.81    	81.61   	4.36    	-       	
13.58   	9.00    	0.90    	120.84  	-3.19   	2.81    	82.09   	4.35    	-       	
13.65   	8.93    	1.01    	120.84  	-3.19   	2.81    	82.67   	4.33    	-       	
13.72   	8.98    	0.74    	120.84  	-3.19   	2.81    	83.17   	4.28    	-       	
13.78   	0.00    	0.00    	0.00    	-3.19   	2.81    	83.74   	0.00    	-       	
13.85   	0.00    	0.00    	0.00    	-3.19   	2.81    	84.27   	0.00    	-       	
13.91   	9.94    	2.66    	128.51  	-3.19   	2.81    	84.80   	4.19    	-       	
13.98   	9.99    	2.91    	127.82  	-3.19   	2.81    	85.31   	4.19    	-       	
14.05   	8.19    	2.79    	120.84  	-3.19   	2.81    	85.88   	4.24    	-       	
14.12   	8.02    	2.73    	120.84  	-3.19   	2.81    	86.37   	4.25    	-       	
14.19   	9.89    	2.86    	127.18  	-3.19   	2.81    	86.94   	4.28    	-       	
14.26   	8.05    	2.83    	120.84  	-3.19   	2.81    	87.48   	4.26    	-       	
14.33   	8.02    	2.76    	120.84  	-3.19   	2.81    	88.10   	4.22    	-       	
14.40   	8.39    	2.32    	120.84  	-3.19   	2.81    	88.63   	4.20    	-       	
14.46   	8.46    	2.37    	120.84  	-3.19   	2.81    	89.17   	4.16    	-       	
14.54   	8.36    	2.30    	120.84  	-3.19   	2.81    	89.67   	4.13    	-       	
14.61   	8.39    	2.23    	120.84  	-3.19   	2.81    	90.32   	4.14    	-       	
14.67   	8.56    	2.24    	120.84  	-3.19   	2.81    	90.85   	4.13    	-       	
14.74   	8.55    	2.17    	120.84  	-3.19   	2.81    	91.39   	4.11    	-       	
14.81   	8.48    	2.27    	120.84  	-3.19   	2.81    	91.89   	4.07    	-       	
14.87   	8.40    	2.33    	120.84  	-3.19   	2.81    	92.45   	4.05    	-       	
14.94   	8.41    	2.32    	120.84  	-3.19   	2.81    	92.96   	4.04    	-       	
15.00   	9.88    	1.90    	137.53  	-3.19   	2.81    	93.52   	4.09    	-       	
15.07   	4.82    	2.16    	122.73  	-3.19   	2.81    	94.02   	4.04    	-       	
15.14   	9.00    	1.90    	138.19  	-3.19   	2.81    	94.59   	4.01    	-       	
15.21   	8.85    	1.92    	138.19  	-3.19   	2.81    	95.08   	4.02    	-       	
15.28   	8.32    	1.97    	138.19  	-3.19   	2.81    	95.65   	3.98    	-       	
15.35   	8.25    	1.81    	138.19  	-3.19   	2.81    	96.26   	3.95    	-       	
15.41   	8.14    	1.92    	138.19  	-3.19   	2.81    	96.81   	3.95    	-       	
15.48   	9.99    	3.86    	141.23  	-3.19   	2.81    	97.30   	3.91    	-       	
15.54   	9.51    	5.98    	136.56  	-3.19   	2.82    	97.87   	3.98    	-       	
15.62   	9.35    	5.55    	135.41  	-3.19   	2.82    	98.36   	4.00    	-       	
15.68   	9.51    	5.65    	136.12  	-3.19   	2.82    	98.94   	4.04    	-       	
15.75   	9.35    	5.61    	135.10  	-3.19   	2.81    	99.46   	4.06    	-       	
15.82   	9.35    	5.53    	134.43  	-3.19   	2.81    	100.01  	4.09    	-       	
15.88   	21.53   	14.19   	155.66  	-3.19   	2.81    	100.55  	4.13    	-       	
15.95   	21.20   	16.64   	154.16  	-3.19   	2.81    	101.07  	4.17    	-       	
16.02   	21.20   	16.59   	154.41  	-3.19   	2.82    	101.60  	4.17    	gaze started: billboard_image_4	
16.09   	21.20   	16.40   	153.96  	-3.19   	2.82    	102.14  	4.22    	-       	
16.16   	21.20   	16.34   	153.73  	-3.19   	2.82    	102.72  	4.25    	-       	
16.23   	21.20   	19.79   	154.82  	-3.19   	2.82    	103.30  	4.33    	-       	
16.31   	21.20   	19.67   	154.61  	-3.19   	2.82    	103.88  	4.29    	gaze fixated: billboard_image_4	
16.38   	21.20   	19.44   	154.47  	-3.19   	2.82    	104.45  	4.31    	-       	
16.45   	21.20   	19.74   	154.89  	-3.19   	2.82    	105.06  	4.30    	-       	
16.51   	21.20   	19.56   	155.19  	-3.19   	2.82    	105.61  	4.30    	-       	
16.58   	21.20   	19.41   	155.25  	-3.19   	2.82    	106.09  	4.32    	-       	
16.64   	4.86    	8.33    	122.74  	-3.19   	2.82    	106.67  	4.36    	-       	
16.72   	0.00    	0.00    	0.00    	-3.19   	2.82    	107.14  	0.00    	gaze ended: billboard_image_4	
16.78   	0.00    	0.00    	0.00    	-3.19   	2.82    	107.75  	0.00    	-       	
16.85   	17.60   	19.06   	193.28  	-3.19   	2.82    	108.24  	4.45    	-       	
16.91   	16.37   	19.34   	193.28  	-3.19   	2.82    	108.80  	4.43    	-       	
16.98   	15.74   	16.53   	182.73  	-3.19   	2.82    	109.32  	4.49    	-       	
17.05   	14.45   	16.36   	182.73  	-3.19   	2.82    	109.87  	4.55    	-       	
17.12   	9.16    	14.84   	210.64  	-3.19   	2.82    	110.38  	4.53    	-       	
17.18   	9.32    	15.72   	206.27  	-3.19   	2.82    	110.93  	4.52    	-       	
17.25   	9.20    	15.78   	207.88  	-3.19   	2.82    	111.45  	4.48    	-       	
17.32   	9.29    	15.38   	201.13  	-3.19   	2.82    	111.99  	4.41    	-       	
17.38   	9.32    	15.37   	208.86  	-3.19   	2.82    	112.53  	4.34    	-       	
17.45   	9.47    	14.74   	202.94  	-3.19   	2.82    	113.06  	4.27    	-       	
17.52   	0.00    	0.00    	0.00    	-3.19   	2.82    	113.62  	4.32    	-       	
17.58   	-30.15  	13.27   	202.50  	-3.19   	2.82    	114.13  	4.35    	-       	
17.64   	-29.98  	13.56   	202.50  	-3.19   	2.82    	114.60  	4.30    	-       	
17.70   	-30.09  	13.43   	202.50  	-3.19   	2.82    	115.11  	4.30    	-       	
17.78   	-29.89  	13.60   	202.50  	-3.19   	2.82    	115.63  	4.31    	-       	
17.85   	-26.03  	11.90   	211.03  	-3.19   	2.82    	116.18  	4.25    	-       	
17.92   	-25.95  	12.29   	211.03  	-3.19   	2.82    	116.81  	4.21    	-       	
17.98   	-26.46  	12.63   	211.03  	-3.19   	2.82    	117.33  	4.19    	-       	
18.05   	-42.51  	40.02   	826.37  	-3.19   	2.82    	117.85  	4.25    	-       	
18.13   	6.26    	6.18    	256.84  	-3.19   	2.82    	118.40  	4.22    	-       	
18.20   	4.83    	5.13    	256.23  	-3.19   	2.82    	119.01  	4.24    	-       	
18.26   	4.80    	4.84    	245.80  	-3.19   	2.82    	119.56  	4.26    	-       	
18.33   	4.79    	4.86    	256.74  	-3.19   	2.82    	120.07  	4.29    	-       	
18.40   	4.81    	5.03    	245.80  	-3.19   	2.82    	120.63  	4.31    	-       	
18.47   	4.82    	4.76    	245.81  	-3.19   	2.82    	121.16  	4.31    	-       	
18.54   	4.88    	4.72    	245.85  	-3.19   	2.82    	121.78  	4.31    	-       	
18.60   	16.18   	16.58   	833.90  	-3.19   	2.82    	122.28  	4.32    	-       	
18.66   	0.00    	0.00    	0.00    	-3.19   	2.82    	122.83  	4.32    	-       	
18.73   	0.00    	0.00    	0.00    	-3.19   	2.82    	123.31  	4.32    	-       	
18.79   	0.00    	0.00    	0.00    	-3.19   	2.82    	123.82  	4.32    	-       	
18.86   	0.00    	0.00    	0.00    	-3.19   	2.82    	124.32  	4.33    	-       	
18.92   	0.00    	0.00    	0.00    	-3.19   	2.82    	124.88  	4.34    	-       	
18.99   	0.00    	0.00    	0.00    	-3.19   	2.82    	125.37  	4.35    	-       	
19.06   	4.05    	7.38    	181.45  	-3.19   	2.82    	125.96  	4.31    	-       	
19.13   	9.47    	11.28   	194.83  	-3.19   	2.82    	126.46  	4.30    	-       	
19.20   	9.33    	10.38   	186.32  	-3.19   	2.82    	127.02  	4.32    	-       	
19.26   	8.89    	10.37   	186.67  	-3.19   	2.82    	127.56  	4.30    	-       	
19.33   	9.10    	10.16   	186.67  	-3.19   	2.82    	128.10  	4.26    	-       	
19.40   	9.21    	10.10   	186.67  	-3.19   	2.82    	128.62  	4.22    	-       	
19.46   	13.00   	9.79    	176.16  	-3.19   	2.82    	129.16  	4.24    	-       	
19.54   	11.67   	9.92    	174.79  	-3.19   	2.82    	129.67  	4.19    	-       	
19.61   	12.04   	9.44    	174.82  	-3.19   	2.82    	130.31  	4.21    	-       	
19.68   	13.14   	9.70    	177.27  	-3.19   	2.82    	130.88  	4.26    	-       	
19.74   	13.00   	9.55    	175.95  	-3.19   	2.82    	131.46  	4.28    	-       	
19.81   	13.38   	9.69    	177.27  	-3.19   	2.82    	131.92  	4.31    	-       	
19.87   	13.05   	9.41    	175.84  	-3.19   	2.82    	132.44  	4.32    	-       	
19.94   	13.35   	9.33    	175.78  	-3.19   	2.82    	132.96  	4.33    	-       	
20.00   	13.30   	9.28    	175.78  	-3.19   	2.82    	133.50  	4.33    	-       	
20.07   	13.26   	9.30    	175.77  	-3.19   	2.82    	134.00  	4.37    	-       	
20.13   	13.18   	9.29    	175.78  	-3.19   	2.82    	134.57  	4.38    	-       	
20.21   	12.42   	10.50   	182.73  	-3.19   	2.82    	135.05  	4.40    	-       	
20.27   	4.40    	9.07    	183.88  	-3.19   	2.82    	135.65  	4.39    	-       	
20.34   	5.87    	9.80    	183.38  	-3.19   	2.82    	136.15  	4.41    	-       	
20.40   	5.67    	9.72    	183.45  	-3.19   	2.82    	136.71  	4.43    	-       	
20.47   	5.30    	9.57    	183.57  	-3.19   	2.82    	137.24  	4.42    	-       	
20.54   	5.38    	9.59    	183.55  	-3.19   	2.82    	137.77  	4.39    	-       	
20.62   	5.34    	9.44    	183.56  	-3.18   	2.82    	138.31  	4.35    	-       	
20.68   	5.55    	9.83    	183.48  	-3.18   	2.82    	138.93  	4.36    	-       	
20.75   	0.00    	0.00    	0.00    	-3.19   	2.82    	139.43  	0.00    	-       	
20.81   	0.00    	0.00    	0.00    	-3.18   	2.82    	140.00  	0.00    	-       	
20.88   	-21.64  	5.88    	196.55  	-3.18   	2.82    	140.48  	4.38    	-       	
20.94   	-21.58  	6.80    	197.85  	-3.18   	2.82    	141.06  	4.41    	-       	
21.01   	-21.53  	6.21    	198.29  	-3.18   	2.82    	141.52  	4.42    	-       	
21.07   	-21.06  	6.48    	198.02  	-3.18   	2.82    	142.05  	4.42    	-       	
21.14   	-26.43  	12.72   	251.52  	-3.18   	2.82    	142.53  	4.37    	-       	
