seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
5.45    	-52.53  	0.72    	175.83  	-3.23   	2.83    	12.32   	4.18    	-       	
5.51    	-51.12  	0.62    	164.84  	-3.23   	2.83    	12.87   	4.19    	-       	
5.59    	-43.56  	0.84    	138.32  	-3.23   	2.83    	13.37   	4.21    	-       	
5.65    	0.00    	0.00    	0.00    	-3.23   	2.83    	14.02   	4.27    	-       	
5.72    	0.00    	0.00    	0.00    	-3.22   	2.83    	14.50   	4.22    	-       	
5.79    	0.00    	0.00    	0.00    	-3.22   	2.83    	15.09   	4.22    	-       	
5.86    	0.00    	0.00    	0.00    	-3.22   	2.83    	15.57   	4.22    	-       	
5.92    	0.00    	0.00    	0.00    	-3.22   	2.83    	16.16   	4.26    	-       	
5.98    	0.00    	0.00    	0.00    	-3.22   	2.83    	16.64   	4.39    	-       	
6.04    	10.72   	0.62    	111.45  	-3.22   	2.83    	17.14   	4.35    	-       	
6.11    	11.88   	0.73    	115.92  	-3.22   	2.83    	17.64   	4.35    	-       	
6.17    	11.54   	0.76    	115.82  	-3.22   	2.83    	18.20   	4.34    	-       	
6.24    	11.56   	1.01    	115.75  	-3.22   	2.83    	18.67   	4.32    	-       	
6.30    	11.45   	1.30    	115.85  	-3.22   	2.83    	19.18   	4.30    	-       	
6.36    	19.67   	1.00    	108.89  	-3.22   	2.83    	19.66   	4.30    	-       	
6.42    	19.41   	0.75    	108.89  	-3.22   	2.83    	20.16   	4.27    	-       	
6.49    	19.05   	1.08    	108.89  	-3.22   	2.83    	20.63   	4.28    	-       	
6.55    	17.91   	1.27    	102.09  	-3.22   	2.83    	21.23   	4.29    	-       	
6.63    	19.41   	1.28    	108.89  	-3.21   	2.83    	21.69   	4.31    	-       	
6.69    	13.26   	1.38    	108.88  	-3.21   	2.83    	22.29   	4.34    	-       	
6.76    	9.47    	1.27    	120.84  	-3.21   	2.83    	22.83   	4.30    	-       	
6.82    	8.23    	0.62    	101.25  	-3.21   	2.83    	23.36   	4.31    	-       	
6.89    	8.90    	0.62    	106.37  	-3.21   	2.83    	23.82   	4.32    	-       	
6.95    	8.46    	0.62    	104.14  	-3.21   	2.84    	24.43   	4.32    	-       	
7.01    	10.77   	1.92    	116.82  	-3.21   	2.84    	24.89   	4.37    	-       	
7.07    	10.65   	1.14    	102.06  	-3.21   	2.84    	25.40   	4.38    	-       	
7.15    	10.70   	1.14    	102.19  	-3.21   	2.84    	25.86   	4.39    	-       	
7.22    	10.63   	1.00    	102.01  	-3.21   	2.84    	26.47   	4.38    	-       	
7.28    	12.56   	0.80    	108.67  	-3.21   	2.84    	27.01   	4.35    	-       	
7.34    	12.67   	1.09    	108.67  	-3.21   	2.84    	27.54   	4.36    	-       	
7.40    	12.94   	1.16    	108.67  	-3.21   	2.84    	28.02   	4.35    	-       	
7.46    	12.64   	1.24    	108.67  	-3.21   	2.84    	28.51   	4.35    	-       	
7.53    	12.93   	1.21    	108.67  	-3.21   	2.84    	28.99   	4.35    	-       	
7.58    	12.64   	1.36    	108.67  	-3.21   	2.84    	29.49   	4.35    	-       	
7.65    	12.64   	1.16    	108.67  	-3.21   	2.84    	29.96   	4.34    	-       	
7.73    	-29.40  	0.82    	190.64  	-3.21   	2.84    	30.47   	4.21    	-       	
7.80    	-52.93  	1.22    	113.94  	-3.21   	2.84    	31.14   	4.40    	-       	
7.87    	-52.72  	1.20    	115.03  	-3.22   	2.84    	31.71   	4.30    	-       	
7.95    	-52.93  	1.48    	114.82  	-3.22   	2.84    	32.24   	4.26    	-       	
8.01    	-52.84  	1.38    	113.25  	-3.23   	2.84    	32.87   	4.14    	-       	
8.08    	-24.00  	2.37    	59.90   	-3.23   	2.84    	33.37   	4.18    	-       	
8.15    	-63.39  	1.29    	110.23  	-3.24   	2.83    	33.94   	4.16    	-       	
8.22    	-55.13  	0.97    	100.99  	-3.24   	2.83    	34.47   	4.09    	-       	
8.29    	-70.79  	0.62    	107.79  	-3.25   	2.83    	35.08   	4.10    	-       	
8.36    	-70.54  	0.62    	105.37  	-3.25   	2.83    	35.59   	4.18    	-       	
8.42    	-66.83  	0.62    	102.49  	-3.25   	2.83    	36.16   	4.14    	-       	
8.49    	-62.48  	0.62    	96.77   	-3.25   	2.83    	36.67   	4.12    	-       	
8.55    	-21.14  	2.06    	55.43   	-3.26   	2.83    	37.22   	4.12    	-       	
8.61    	0.00    	0.00    	0.00    	-3.26   	2.83    	37.69   	4.14    	-       	
8.68    	-50.58  	1.64    	100.97  	-3.26   	2.83    	38.20   	4.10    	-       	
8.75    	-58.02  	2.39    	110.77  	-3.26   	2.83    	38.71   	4.14    	-       	
8.82    	-57.69  	2.06    	110.77  	-3.25   	2.83    	39.27   	4.14    	-       	
8.89    	-58.35  	2.24    	110.77  	-3.25   	2.83    	39.88   	4.14    	-       	
8.95    	-36.37  	0.62    	110.42  	-3.25   	2.83    	40.42   	4.11    	-       	
9.01    	0.00    	0.00    	0.00    	-3.25   	2.83    	40.88   	4.07    	-       	
9.07    	0.00    	0.00    	0.00    	-3.25   	2.83    	41.40   	4.06    	-       	
9.14    	0.00    	0.00    	0.00    	-3.25   	2.83    	41.86   	4.05    	-       	
9.20    	-35.57  	0.52    	110.17  	-3.25   	2.83    	42.38   	4.07    	-       	
9.27    	-36.18  	0.62    	111.24  	-3.25   	2.83    	42.85   	4.07    	-       	
9.33    	0.00    	0.00    	0.00    	-3.25   	2.83    	43.44   	4.00    	-       	
9.40    	0.00    	0.00    	0.00    	-3.25   	2.83    	43.91   	4.02    	-       	
9.46    	0.00    	0.00    	0.00    	-3.25   	2.83    	44.50   	4.04    	-       	
9.53    	0.00    	0.00    	0.00    	-3.25   	2.83    	44.95   	4.04    	-       	
9.58    	-45.16  	2.53    	114.52  	-3.25   	2.83    	45.48   	4.14    	-       	
9.65    	-52.63  	2.26    	125.36  	-3.24   	2.83    	45.95   	4.14    	-       	
9.70    	-46.96  	2.40    	115.64  	-3.24   	2.83    	46.46   	4.14    	-       	
9.77    	-47.26  	2.25    	115.65  	-3.24   	2.83    	46.91   	4.14    	-       	
9.83    	-47.27  	2.23    	115.66  	-3.24   	2.83    	47.44   	4.13    	-       	
9.93    	-52.24  	2.21    	122.59  	-3.24   	2.83    	47.94   	4.14    	-       	
9.99    	-52.24  	2.24    	122.61  	-3.24   	2.83    	48.69   	4.13    	-       	
10.06   	-62.39  	1.79    	110.77  	-3.25   	2.83    	49.20   	4.24    	-       	
10.12   	-61.31  	1.27    	110.23  	-3.25   	2.83    	49.75   	4.26    	-       	
10.19   	-41.74  	0.62    	126.48  	-3.25   	2.83    	50.25   	4.17    	-       	
10.25   	-38.16  	0.68    	120.44  	-3.25   	2.83    	50.82   	4.16    	-       	
10.31   	-38.24  	0.88    	120.69  	-3.25   	2.83    	51.27   	4.17    	-       	
10.37   	-38.31  	1.01    	120.68  	-3.25   	2.83    	51.80   	4.19    	-       	
10.44   	-53.07  	0.82    	154.78  	-3.25   	2.83    	52.23   	4.21    	-       	
10.50   	-41.77  	0.62    	133.22  	-3.25   	2.83    	52.78   	4.21    	-       	
10.56   	-40.53  	0.62    	132.74  	-3.24   	2.83    	53.26   	4.20    	-       	
10.62   	-43.73  	0.62    	137.05  	-3.24   	2.83    	53.76   	4.21    	-       	
10.68   	-47.49  	0.62    	144.00  	-3.24   	2.83    	54.23   	4.23    	-       	
10.74   	-49.30  	0.62    	147.81  	-3.24   	2.83    	54.73   	4.25    	-       	
10.80   	0.00    	0.00    	0.00    	-3.24   	2.83    	55.19   	4.27    	-       	
10.86   	6.82    	0.87    	105.44  	-3.23   	2.83    	55.72   	4.41    	-       	
10.94   	9.37    	0.72    	120.84  	-3.23   	2.83    	56.19   	4.45    	-       	
11.01   	8.52    	0.62    	124.59  	-3.22   	2.83    	56.79   	4.39    	-       	
11.07   	9.57    	2.15    	137.53  	-3.22   	2.83    	57.34   	4.32    	-       	
11.13   	10.45   	1.27    	115.93  	-3.21   	2.83    	57.85   	4.33    	-       	
11.20   	13.31   	1.63    	108.88  	-3.21   	2.83    	58.36   	4.34    	-       	
11.26   	10.35   	1.72    	101.87  	-3.20   	2.83    	58.92   	4.28    	-       	
11.33   	10.37   	1.69    	101.87  	-3.20   	2.83    	59.38   	4.26    	-       	
11.38   	12.34   	2.24    	108.67  	-3.19   	2.83    	59.90   	4.20    	-       	
11.45   	9.34    	0.62    	96.10   	-3.18   	2.83    	60.37   	4.20    	-       	
11.51   	32.26   	1.98    	108.08  	-3.18   	2.83    	60.87   	4.43    	-       	
11.57   	32.64   	1.83    	107.67  	-3.17   	2.83    	61.33   	4.39    	-       	
11.63   	31.93   	1.44    	108.24  	-3.17   	2.83    	61.85   	4.41    	-       	
11.70   	31.67   	1.65    	108.42  	-3.17   	2.83    	62.33   	4.45    	-       	
11.76   	30.75   	2.07    	108.55  	-3.17   	2.83    	62.91   	4.39    	-       	
11.83   	45.13   	0.80    	109.24  	-3.17   	2.83    	63.37   	4.49    	-       	
11.89   	45.46   	0.95    	109.48  	-3.16   	2.83    	63.89   	4.44    	-       	
11.95   	45.41   	0.79    	108.89  	-3.16   	2.83    	64.37   	4.44    	-       	
12.02   	44.68   	0.78    	108.89  	-3.16   	2.83    	64.87   	4.47    	-       	
12.09   	45.01   	0.91    	109.37  	-3.16   	2.83    	65.44   	4.49    	-       	
12.15   	50.48   	0.62    	102.40  	-3.16   	2.83    	66.02   	4.55    	-       	
12.24   	60.01   	0.83    	108.96  	-3.16   	2.83    	66.52   	4.59    	-       	
12.30   	45.94   	0.82    	109.37  	-3.17   	2.83    	67.18   	4.60    	-       	
12.36   	9.96    	1.65    	102.01  	-3.17   	2.83    	67.65   	4.34    	-       	
12.42   	8.58    	1.48    	101.94  	-3.17   	2.83    	68.16   	4.37    	-       	
12.49   	8.65    	1.49    	101.94  	-3.17   	2.83    	68.64   	4.37    	-       	
12.55   	11.96   	0.77    	112.96  	-3.17   	2.83    	69.23   	4.37    	-       	
12.61   	11.96   	0.64    	115.53  	-3.17   	2.83    	69.68   	4.40    	-       	
12.67   	10.05   	0.63    	119.71  	-3.17   	2.83    	70.20   	4.31    	-       	
12.74   	9.44    	0.62    	117.50  	-3.18   	2.83    	70.68   	4.30    	-       	
12.80   	6.31    	0.62    	106.96  	-3.18   	2.83    	71.19   	4.30    	-       	
12.87   	7.41    	0.62    	122.08  	-3.19   	2.83    	71.66   	4.29    	-       	
12.93   	4.49    	1.59    	113.31  	-3.19   	2.83    	72.25   	4.27    	-       	
13.00   	5.26    	0.62    	114.43  	-3.20   	2.83    	72.71   	4.26    	-       	
13.07   	7.61    	0.62    	122.87  	-3.20   	2.83    	73.32   	4.24    	-       	
13.15   	2.11    	0.62    	128.24  	-3.20   	2.83    	73.82   	4.21    	-       	
13.21   	0.00    	0.00    	0.00    	-3.20   	2.83    	74.47   	4.17    	-       	
13.27   	-18.13  	0.62    	279.99  	-3.20   	2.83    	74.95   	4.12    	-       	
13.33   	0.00    	0.00    	0.00    	-3.21   	2.83    	75.45   	4.13    	-       	
13.39   	-33.15  	0.75    	202.50  	-3.21   	2.83    	75.93   	4.16    	-       	
13.45   	-32.95  	1.95    	202.50  	-3.21   	2.83    	76.43   	4.10    	-       	
13.51   	-32.99  	1.83    	202.50  	-3.21   	2.83    	76.90   	4.09    	-       	
13.57   	-29.59  	1.72    	190.42  	-3.21   	2.83    	77.40   	4.07    	-       	
13.64   	-56.92  	3.34    	193.76  	-3.21   	2.83    	77.86   	4.21    	-       	
13.69   	-38.78  	2.90    	145.60  	-3.21   	2.83    	78.39   	4.20    	-       	
13.76   	-53.83  	2.58    	174.70  	-3.21   	2.83    	78.84   	4.19    	-       	
13.82   	-42.40  	2.81    	153.03  	-3.21   	2.83    	79.36   	4.17    	-       	
13.88   	-53.83  	2.54    	174.60  	-3.21   	2.83    	79.82   	4.18    	-       	
13.94   	-44.55  	2.51    	158.93  	-3.21   	2.83    	80.34   	4.17    	-       	
14.00   	-42.03  	2.85    	153.34  	-3.21   	2.83    	80.80   	4.22    	-       	
14.06   	-25.86  	1.94    	193.30  	-3.21   	2.83    	81.32   	4.14    	-       	
14.14   	-22.50  	1.93    	183.94  	-3.21   	2.83    	81.78   	4.12    	-       	
14.21   	-26.63  	2.07    	207.51  	-3.21   	2.83    	82.38   	4.13    	-       	
14.28   	-22.46  	2.04    	183.94  	-3.21   	2.83    	82.98   	4.16    	-       	
14.34   	-54.10  	2.37    	170.57  	-3.21   	2.83    	83.54   	4.29    	-       	
14.40   	-38.14  	0.95    	120.91  	-3.22   	2.83    	83.99   	4.38    	-       	
14.46   	-52.27  	1.48    	133.96  	-3.22   	2.83    	84.52   	4.26    	-       	
14.53   	-43.49  	1.72    	125.47  	-3.23   	2.83    	84.99   	4.22    	-       	
14.59   	-52.64  	1.87    	135.97  	-3.23   	2.83    	85.50   	4.22    	-       	
14.67   	-52.64  	1.61    	136.89  	-3.24   	2.83    	86.00   	4.23    	-       	
14.74   	-52.50  	1.52    	137.56  	-3.24   	2.83    	86.65   	4.24    	-       	
14.81   	-52.50  	1.45    	141.82  	-3.24   	2.83    	87.21   	4.30    	-       	
14.88   	-52.24  	1.40    	141.03  	-3.24   	2.83    	87.80   	4.31    	-       	
14.95   	-38.08  	2.68    	146.58  	-3.24   	2.83    	88.35   	4.24    	-       	
15.01   	-38.11  	2.46    	149.62  	-3.23   	2.83    	88.87   	4.28    	-       	
15.07   	-43.48  	2.57    	158.96  	-3.23   	2.83    	89.34   	4.29    	-       	
15.13   	-39.86  	2.42    	153.15  	-3.23   	2.83    	89.85   	4.33    	-       	
15.19   	-44.50  	2.41    	158.92  	-3.23   	2.83    	90.35   	4.34    	-       	
15.27   	0.00    	0.00    	0.00    	-3.24   	2.83    	90.83   	4.24    	-       	
15.34   	0.00    	0.00    	0.00    	-3.24   	2.83    	91.42   	4.29    	-       	
15.40   	0.00    	0.00    	0.00    	-3.24   	2.83    	91.99   	4.35    	-       	
15.47   	9.21    	0.62    	127.51  	-3.23   	2.83    	92.47   	4.52    	-       	
15.53   	10.61   	1.48    	116.14  	-3.22   	2.83    	93.06   	4.58    	-       	
15.59   	11.59   	1.79    	116.82  	-3.20   	2.83    	93.52   	4.48    	-       	
15.65   	10.36   	1.63    	116.39  	-3.19   	2.83    	94.04   	4.39    	-       	
15.72   	4.48    	2.25    	107.75  	-3.18   	2.83    	94.51   	4.34    	-       	
15.78   	9.96    	1.69    	118.52  	-3.18   	2.83    	95.02   	4.37    	-       	
15.85   	9.96    	1.64    	119.37  	-3.18   	2.83    	95.51   	4.37    	-       	
15.91   	7.77    	0.62    	134.33  	-3.18   	2.83    	96.08   	4.17    	-       	
15.97   	4.58    	1.27    	127.50  	-3.18   	2.83    	96.55   	4.24    	-       	
16.03   	4.62    	0.82    	132.03  	-3.18   	2.83    	97.05   	4.18    	-       	
16.09   	4.51    	1.12    	127.54  	-3.18   	2.83    	97.52   	4.24    	-       	
16.15   	4.49    	1.08    	127.69  	-3.19   	2.83    	98.04   	4.19    	-       	
16.22   	2.10    	0.62    	136.47  	-3.19   	2.83    	98.53   	4.11    	-       	
16.28   	2.80    	0.62    	140.05  	-3.20   	2.83    	99.02   	4.14    	-       	
16.36   	-24.88  	0.93    	193.30  	-3.20   	2.83    	99.49   	4.14    	-       	
16.42   	-32.42  	1.58    	191.22  	-3.20   	2.83    	100.17  	4.23    	-       	
16.48   	-32.31  	1.62    	190.42  	-3.21   	2.83    	100.64  	4.17    	-       	
16.54   	-32.78  	1.04    	190.64  	-3.21   	2.83    	101.15  	4.17    	-       	
16.60   	-35.12  	1.94    	202.50  	-3.22   	2.83    	101.61  	4.14    	-       	
16.66   	-44.40  	2.83    	167.21  	-3.22   	2.83    	102.12  	4.15    	-       	
16.73   	-38.08  	2.69    	160.00  	-3.23   	2.83    	102.57  	4.12    	-       	
16.78   	-61.96  	2.08    	202.46  	-3.23   	2.83    	103.10  	4.09    	-       	
16.85   	-44.65  	2.59    	173.13  	-3.24   	2.83    	103.55  	4.13    	-       	
16.91   	-38.12  	2.16    	150.06  	-3.24   	2.83    	104.08  	4.19    	-       	
16.97   	-43.93  	2.56    	154.47  	-3.25   	2.83    	104.53  	4.22    	-       	
17.03   	-43.93  	2.16    	155.53  	-3.25   	2.83    	105.05  	4.20    	-       	
17.10   	-43.93  	2.11    	155.13  	-3.25   	2.83    	105.54  	4.21    	-       	
17.16   	-41.10  	1.92    	152.98  	-3.25   	2.83    	106.13  	4.23    	-       	
17.24   	-54.12  	1.88    	168.88  	-3.25   	2.83    	106.59  	4.23    	-       	
17.30   	-38.13  	2.29    	149.62  	-3.25   	2.83    	107.18  	4.22    	-       	
17.38   	-38.14  	1.77    	152.89  	-3.25   	2.83    	107.70  	4.22    	-       	
17.45   	-53.83  	1.61    	172.69  	-3.25   	2.83    	108.34  	4.25    	-       	
17.53   	-38.12  	1.93    	152.46  	-3.25   	2.83    	108.91  	4.27    	-       	
17.58   	-54.57  	1.45    	172.09  	-3.25   	2.83    	109.50  	4.29    	-       	
17.65   	-54.88  	1.13    	172.00  	-3.25   	2.83    	109.96  	4.29    	-       	
17.70   	-52.95  	2.55    	161.61  	-3.25   	2.83    	110.47  	4.34    	-       	
17.77   	-52.50  	1.51    	135.23  	-3.26   	2.83    	110.91  	4.43    	-       	
17.83   	-52.63  	2.46    	133.40  	-3.27   	2.83    	111.45  	4.48    	-       	
17.88   	-52.64  	2.03    	133.88  	-3.27   	2.83    	111.87  	4.38    	-       	
17.93   	-43.44  	2.22    	129.97  	-3.28   	2.83    	112.33  	4.39    	-       	
17.99   	-52.24  	1.96    	134.09  	-3.28   	2.83    	112.71  	4.41    	-       	
18.04   	-52.64  	1.75    	135.28  	-3.28   	2.83    	113.22  	4.41    	-       	
18.09   	-52.50  	1.22    	136.64  	-3.28   	2.83    	113.58  	4.38    	-       	
18.14   	-52.64  	1.60    	137.35  	-3.28   	2.83    	114.02  	4.42    	-       	
18.19   	-52.50  	1.15    	137.30  	-3.28   	2.83    	114.42  	4.40    	-       	
18.24   	-52.50  	1.13    	137.34  	-3.28   	2.83    	114.82  	4.40    	-       	
18.29   	-54.81  	2.54    	153.37  	-3.28   	2.82    	115.20  	4.37    	-       	
18.34   	-54.58  	0.87    	172.00  	-3.28   	2.82    	115.62  	4.31    	-       	
18.40   	-54.98  	1.08    	170.24  	-3.28   	2.82    	116.00  	4.36    	-       	
18.46   	-54.13  	1.41    	170.50  	-3.28   	2.82    	116.51  	4.36    	-       	
18.53   	-54.34  	1.34    	170.50  	-3.28   	2.82    	116.93  	4.34    	-       	
18.57   	-54.10  	1.15    	170.68  	-3.28   	2.82    	117.48  	4.33    	-       	
18.63   	-41.51  	1.58    	161.53  	-3.27   	2.82    	117.86  	4.33    	-       	
18.68   	-41.65  	2.10    	162.48  	-3.27   	2.82    	118.29  	4.31    	-       	
18.75   	-53.83  	1.01    	174.52  	-3.27   	2.82    	118.72  	4.25    	-       	
18.80   	0.00    	0.00    	0.00    	-3.27   	2.82    	119.27  	4.26    	-       	
18.86   	0.00    	0.00    	0.00    	-3.26   	2.82    	119.67  	4.36    	-       	
18.92   	-27.42  	1.28    	231.03  	-3.26   	2.82    	120.16  	4.34    	-       	
18.98   	-20.23  	2.11    	188.00  	-3.25   	2.82    	120.62  	4.29    	-       	
19.04   	-20.36  	1.48    	189.60  	-3.25   	2.83    	121.14  	4.31    	-       	
19.11   	4.56    	2.07    	149.49  	-3.24   	2.83    	121.62  	4.56    	-       	
19.17   	9.88    	1.77    	150.93  	-3.24   	2.83    	122.21  	4.51    	-       	
19.24   	9.98    	2.05    	151.45  	-3.22   	2.83    	122.67  	4.44    	-       	
19.29   	4.47    	2.33    	141.10  	-3.22   	2.83    	123.19  	4.37    	-       	
19.36   	9.93    	2.04    	155.20  	-3.21   	2.83    	123.63  	4.39    	-       	
19.42   	9.52    	1.95    	155.32  	-3.21   	2.83    	124.17  	4.35    	-       	
19.49   	9.24    	1.85    	155.57  	-3.20   	2.83    	124.64  	4.35    	-       	
19.56   	4.61    	2.26    	144.92  	-3.20   	2.83    	125.23  	4.36    	-       	
19.64   	8.41    	2.02    	155.57  	-3.20   	2.83    	125.78  	4.38    	-       	
19.69   	8.25    	1.98    	155.57  	-3.20   	2.83    	126.39  	4.39    	-       	
19.76   	8.43    	0.62    	191.38  	-3.20   	2.83    	126.84  	4.26    	-       	
19.82   	7.80    	0.62    	187.60  	-3.20   	2.83    	127.36  	4.23    	-       	
19.89   	4.50    	1.69    	172.68  	-3.21   	2.83    	127.87  	4.25    	-       	
