seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.14    	0.00    	0.00    	0.00    	-3.23   	2.79    	0.96    	2.70    	-       	
2.22    	0.00    	0.00    	0.00    	-3.23   	2.79    	1.14    	2.75    	-       	
2.30    	0.00    	0.00    	0.00    	-3.23   	2.79    	1.32    	2.72    	-       	
2.37    	0.00    	0.00    	0.00    	-3.23   	2.79    	1.54    	2.75    	-       	
2.44    	0.00    	0.00    	0.00    	-3.23   	2.79    	1.75    	2.65    	-       	
2.50    	0.00    	0.00    	0.00    	-3.23   	2.79    	2.00    	2.68    	-       	
2.56    	0.00    	0.00    	0.00    	-3.23   	2.79    	2.21    	2.68    	-       	
2.63    	0.00    	0.00    	0.00    	-3.23   	2.79    	2.45    	2.66    	-       	
2.70    	0.00    	0.00    	0.00    	-3.23   	2.79    	2.70    	2.66    	-       	
2.76    	0.00    	0.00    	0.00    	-3.23   	2.79    	3.01    	2.67    	-       	
2.82    	0.00    	0.00    	0.00    	-3.23   	2.79    	3.28    	2.66    	-       	
2.88    	0.00    	0.00    	0.00    	-3.22   	2.79    	3.58    	2.64    	-       	
2.94    	0.00    	0.00    	0.00    	-3.22   	2.79    	3.88    	2.63    	-       	
3.01    	0.00    	0.00    	0.00    	-3.22   	2.79    	4.21    	2.59    	-       	
3.07    	0.00    	0.00    	0.00    	-3.22   	2.79    	4.56    	0.00    	-       	
3.13    	0.00    	0.00    	0.00    	-3.22   	2.79    	4.97    	0.00    	-       	
3.21    	0.00    	0.00    	0.00    	-3.22   	2.79    	5.32    	2.55    	-       	
3.28    	-18.00  	0.54    	924.81  	-3.22   	2.79    	5.79    	2.56    	-       	
3.34    	0.00    	0.00    	0.00    	-3.22   	2.79    	6.24    	2.55    	-       	
3.40    	0.00    	0.00    	0.00    	-3.23   	2.79    	6.69    	2.57    	-       	
3.47    	0.00    	0.00    	0.00    	-3.23   	2.79    	7.11    	2.58    	-       	
3.53    	0.00    	0.00    	0.00    	-3.23   	2.79    	7.65    	2.58    	-       	
3.60    	-22.28  	3.15    	56.06   	-3.23   	2.79    	8.08    	2.68    	-       	
3.66    	-23.25  	2.66    	57.97   	-3.23   	2.79    	8.60    	2.66    	-       	
3.73    	-23.72  	2.73    	58.19   	-3.23   	2.79    	9.09    	2.65    	-       	
3.79    	-23.19  	2.67    	57.93   	-3.23   	2.79    	9.66    	2.62    	-       	
3.86    	-22.74  	2.66    	57.59   	-3.23   	2.79    	10.16   	2.59    	-       	
3.92    	-21.62  	5.19    	57.14   	-3.23   	2.79    	10.72   	2.50    	-       	
3.99    	-21.50  	5.33    	56.83   	-3.23   	2.79    	11.20   	2.49    	-       	
4.05    	-21.49  	5.31    	56.84   	-3.22   	2.79    	11.71   	2.46    	-       	
4.12    	-22.07  	5.62    	58.40   	-3.22   	2.79    	12.20   	2.44    	-       	
4.18    	-21.79  	5.77    	58.22   	-3.22   	2.79    	12.77   	2.41    	-       	
4.24    	-21.55  	5.63    	58.33   	-3.22   	2.79    	13.23   	2.39    	-       	
4.33    	-26.67  	15.74   	213.12  	-3.22   	2.79    	13.75   	2.34    	-       	
4.39    	-29.96  	14.98   	202.50  	-3.22   	2.79    	14.42   	2.35    	-       	
4.45    	-29.23  	14.48   	202.50  	-3.22   	2.79    	14.91   	2.35    	-       	
4.51    	-29.26  	14.91   	202.50  	-3.22   	2.79    	15.40   	2.38    	-       	
4.57    	-28.56  	14.62   	202.50  	-3.22   	2.79    	15.88   	2.41    	-       	
4.64    	-26.08  	13.35   	211.03  	-3.22   	2.79    	16.38   	2.40    	-       	
4.70    	0.00    	0.00    	0.00    	-3.22   	2.79    	16.95   	2.43    	-       	
4.76    	7.83    	2.56    	110.31  	-3.22   	2.79    	17.40   	2.42    	-       	
4.82    	7.38    	3.23    	109.01  	-3.22   	2.79    	17.92   	2.42    	-       	
4.89    	6.68    	4.46    	110.46  	-3.22   	2.79    	18.39   	2.42    	-       	
4.95    	6.64    	4.12    	110.14  	-3.22   	2.79    	18.91   	2.42    	-       	
5.01    	6.15    	4.16    	108.98  	-3.22   	2.79    	19.39   	2.43    	-       	
5.07    	6.17    	3.85    	108.09  	-3.22   	2.79    	19.89   	2.40    	-       	
5.14    	6.31    	4.24    	110.24  	-3.22   	2.79    	20.39   	2.37    	-       	
5.20    	6.18    	4.41    	109.87  	-3.22   	2.79    	20.94   	2.36    	-       	
5.26    	6.23    	4.40    	109.91  	-3.22   	2.79    	21.41   	2.36    	-       	
5.32    	6.07    	4.19    	108.90  	-3.22   	2.79    	21.93   	2.37    	-       	
5.41    	14.08   	4.18    	109.06  	-3.22   	2.79    	22.40   	2.37    	-       	
5.47    	14.62   	4.33    	109.06  	-3.22   	2.79    	23.08   	2.38    	-       	
5.53    	14.35   	4.62    	109.06  	-3.22   	2.79    	23.54   	2.37    	-       	
5.59    	14.14   	4.74    	109.06  	-3.22   	2.79    	24.06   	2.37    	-       	
5.66    	14.23   	4.69    	109.06  	-3.22   	2.79    	24.52   	2.38    	-       	
5.73    	14.22   	4.75    	109.06  	-3.22   	2.79    	25.13   	2.38    	-       	
5.80    	14.36   	9.44    	109.10  	-3.22   	2.79    	25.63   	2.34    	-       	
5.86    	13.06   	13.66   	108.67  	-3.22   	2.79    	26.19   	2.36    	-       	
5.92    	13.39   	13.33   	108.67  	-3.22   	2.79    	26.65   	2.37    	-       	
5.98    	13.63   	13.59   	108.67  	-3.22   	2.79    	27.17   	2.39    	-       	
6.04    	13.70   	13.72   	108.67  	-3.22   	2.79    	27.65   	2.37    	-       	
6.10    	11.65   	15.28   	112.17  	-3.22   	2.79    	28.14   	2.34    	-       	
6.17    	11.65   	15.12   	111.96  	-3.22   	2.79    	28.64   	2.33    	gaze started: billboard_image_2	
6.23    	11.96   	14.89   	111.33  	-3.22   	2.79    	29.21   	2.32    	-       	
6.30    	11.96   	14.63   	110.03  	-3.22   	2.79    	29.69   	2.31    	-       	
6.36    	12.15   	14.52   	108.67  	-3.22   	2.79    	30.20   	2.29    	-       	
6.43    	12.29   	14.62   	108.67  	-3.22   	2.79    	30.69   	2.26    	-       	
6.50    	12.66   	14.71   	108.67  	-3.22   	2.79    	31.26   	2.24    	-       	
6.56    	11.65   	16.20   	112.71  	-3.22   	2.79    	31.79   	2.27    	-       	
6.62    	11.65   	15.42   	112.87  	-3.22   	2.79    	32.33   	2.22    	gaze started: billboard_image_2	
6.70    	11.65   	15.70   	113.51  	-3.22   	2.79    	32.80   	2.21    	-       	
6.75    	11.65   	15.67   	114.21  	-3.22   	2.79    	33.39   	2.21    	-       	
6.82    	11.65   	15.55   	113.11  	-3.22   	2.79    	33.84   	2.20    	-       	
6.88    	11.65   	15.68   	113.59  	-3.22   	2.79    	34.37   	2.20    	gaze fixated: billboard_image_2	
6.95    	11.65   	17.07   	117.44  	-3.22   	2.79    	34.85   	2.19    	-       	
7.02    	0.00    	0.00    	0.00    	-3.22   	2.79    	35.44   	2.20    	-       	
7.09    	11.65   	15.79   	111.92  	-3.22   	2.79    	35.94   	2.19    	gaze ended: billboard_image_2	
7.15    	0.00    	0.00    	0.00    	-3.22   	2.79    	36.50   	0.00    	gaze started: billboard_image_2	
7.21    	0.00    	0.00    	0.00    	-3.22   	2.79    	36.99   	0.00    	-       	
7.27    	0.00    	0.00    	0.00    	-3.22   	2.80    	37.48   	0.00    	-       	
7.33    	0.00    	0.00    	0.00    	-3.22   	2.80    	37.96   	2.06    	-       	
7.39    	11.65   	19.67   	115.89  	-3.22   	2.80    	38.45   	2.06    	-       	
7.46    	8.59    	16.55   	102.16  	-3.22   	2.80    	38.94   	2.07    	gaze started: billboard_image_2	
7.54    	11.65   	18.91   	116.04  	-3.22   	2.80    	39.52   	2.08    	-       	
7.61    	11.65   	18.42   	115.44  	-3.22   	2.80    	40.14   	2.10    	gaze started: billboard_image_2	
7.67    	11.65   	18.66   	115.57  	-3.22   	2.80    	40.68   	2.11    	-       	
7.74    	0.00    	0.00    	0.00    	-3.22   	2.80    	41.17   	2.11    	-       	
7.80    	-30.69  	16.72   	201.34  	-3.22   	2.80    	41.75   	2.05    	-       	
7.86    	-30.25  	17.59   	201.34  	-3.22   	2.80    	42.20   	2.08    	gaze started: billboard_image_5	
7.92    	-34.84  	17.32   	201.34  	-3.22   	2.80    	42.72   	2.03    	-       	
7.99    	-35.80  	17.30   	201.34  	-3.22   	2.80    	43.20   	2.01    	-       	
8.04    	-35.41  	17.57   	201.34  	-3.22   	2.80    	43.70   	2.01    	-       	
8.11    	-34.10  	18.10   	201.34  	-3.22   	2.80    	44.16   	2.01    	-       	
8.17    	-35.26  	17.45   	201.34  	-3.22   	2.80    	44.68   	1.99    	gaze fixated: billboard_image_5	
8.23    	-34.77  	17.17   	201.34  	-3.22   	2.80    	45.17   	1.98    	-       	
8.29    	-34.64  	17.52   	201.34  	-3.22   	2.80    	45.65   	1.98    	-       	
8.35    	-34.73  	17.75   	201.34  	-3.22   	2.80    	46.15   	1.99    	-       	
8.42    	-34.23  	17.58   	201.34  	-3.22   	2.80    	46.64   	2.00    	-       	
8.49    	-31.35  	17.30   	201.34  	-3.22   	2.80    	47.14   	2.00    	-       	
8.55    	-31.81  	17.66   	201.34  	-3.22   	2.80    	47.71   	1.99    	-       	
8.63    	-31.94  	17.96   	201.34  	-3.22   	2.80    	48.21   	1.98    	-       	
8.69    	-31.38  	17.51   	201.34  	-3.22   	2.80    	48.85   	1.97    	-       	
8.76    	-31.92  	17.39   	201.34  	-3.22   	2.80    	49.34   	1.99    	-       	
8.83    	-32.10  	17.40   	201.34  	-3.22   	2.80    	49.92   	1.99    	-       	
8.90    	-32.37  	17.62   	201.34  	-3.22   	2.80    	50.43   	2.00    	-       	
8.96    	-31.21  	18.17   	201.34  	-3.22   	2.80    	50.98   	1.99    	-       	
9.02    	6.47    	3.00    	109.24  	-3.22   	2.80    	51.47   	1.99    	-       	
9.08    	6.52    	2.99    	109.35  	-3.22   	2.80    	51.97   	1.97    	gaze ended: billboard_image_5	
9.14    	4.81    	3.42    	109.20  	-3.22   	2.80    	52.45   	2.00    	-       	
9.20    	5.03    	3.18    	108.84  	-3.22   	2.80    	52.94   	2.03    	-       	
9.26    	5.00    	3.28    	108.99  	-3.22   	2.80    	53.43   	2.02    	-       	
9.32    	5.10    	3.16    	108.81  	-3.22   	2.80    	53.93   	2.01    	-       	
9.39    	5.10    	3.18    	108.83  	-3.22   	2.80    	54.41   	2.01    	-       	
9.45    	9.66    	3.19    	137.53  	-3.22   	2.80    	54.91   	2.00    	-       	
9.52    	9.75    	3.19    	137.53  	-3.22   	2.80    	55.38   	2.01    	-       	
9.58    	4.99    	3.10    	108.73  	-3.22   	2.80    	55.88   	2.04    	-       	
9.66    	9.31    	1.91    	120.84  	-3.22   	2.80    	56.48   	2.02    	-       	
9.73    	9.17    	2.01    	120.84  	-3.22   	2.80    	57.12   	2.05    	-       	
9.79    	9.14    	2.09    	120.84  	-3.22   	2.80    	57.61   	2.05    	-       	
9.85    	9.08    	1.94    	120.84  	-3.22   	2.80    	58.10   	2.05    	-       	
9.91    	9.11    	1.93    	120.84  	-3.22   	2.80    	58.58   	2.05    	-       	
9.97    	9.10    	1.73    	120.84  	-3.22   	2.80    	59.08   	2.05    	-       	
10.03   	9.12    	1.75    	120.84  	-3.22   	2.80    	59.57   	2.03    	-       	
10.09   	9.03    	1.73    	120.84  	-3.22   	2.80    	60.06   	2.02    	-       	
10.15   	9.07    	1.82    	120.84  	-3.22   	2.80    	60.53   	2.00    	-       	
10.21   	7.00    	2.04    	110.96  	-3.22   	2.80    	61.04   	1.99    	-       	
10.28   	6.99    	2.12    	110.93  	-3.22   	2.80    	61.51   	1.99    	-       	
10.34   	6.73    	2.36    	111.01  	-3.22   	2.80    	62.01   	1.98    	-       	
10.42   	8.69    	2.31    	120.84  	-3.22   	2.80    	62.53   	1.97    	-       	
10.49   	6.50    	2.42    	110.43  	-3.22   	2.80    	63.16   	1.96    	-       	
10.57   	6.84    	2.46    	112.26  	-3.22   	2.80    	63.73   	1.95    	-       	
10.65   	6.91    	2.39    	110.87  	-3.22   	2.80    	64.41   	1.95    	-       	
10.73   	6.80    	2.41    	110.87  	-3.22   	2.80    	64.99   	1.94    	-       	
10.79   	7.02    	2.37    	111.01  	-3.22   	2.80    	65.66   	1.96    	-       	
10.86   	8.48    	5.45    	108.47  	-3.22   	2.80    	66.16   	2.01    	-       	
10.92   	0.00    	0.00    	0.00    	-3.22   	2.80    	66.72   	0.00    	-       	
10.99   	11.65   	16.55   	112.77  	-3.22   	2.80    	67.17   	2.05    	-       	
11.04   	11.96   	16.49   	110.71  	-3.22   	2.80    	67.70   	2.07    	gaze started: billboard_image_2	
11.11   	8.69    	13.50   	102.08  	-3.22   	2.80    	68.16   	2.14    	-       	
11.17   	11.65   	16.36   	111.07  	-3.22   	2.80    	68.67   	2.11    	-       	
11.23   	11.65   	18.08   	112.97  	-3.22   	2.80    	69.17   	2.11    	gaze started: billboard_image_2	
11.29   	11.65   	18.19   	112.95  	-3.22   	2.80    	69.66   	2.12    	-       	
11.35   	11.65   	18.13   	113.47  	-3.22   	2.80    	70.11   	2.11    	-       	
11.41   	11.65   	18.10   	114.69  	-3.22   	2.80    	70.64   	2.09    	-       	
11.47   	11.65   	18.05   	113.85  	-3.22   	2.80    	71.10   	2.11    	-       	
11.53   	11.65   	18.15   	113.11  	-3.22   	2.80    	71.60   	2.13    	gaze fixated: billboard_image_2	
11.60   	11.65   	15.36   	115.38  	-3.22   	2.80    	72.07   	2.20    	-       	
11.66   	11.65   	15.62   	115.69  	-3.22   	2.80    	72.59   	2.23    	-       	
11.73   	11.65   	15.48   	116.20  	-3.22   	2.80    	73.09   	2.25    	-       	
11.80   	11.65   	15.47   	115.54  	-3.22   	2.80    	73.65   	2.25    	-       	
11.87   	11.65   	15.47   	115.64  	-3.22   	2.80    	74.20   	2.30    	-       	
11.93   	11.65   	15.29   	115.45  	-3.22   	2.80    	74.81   	2.32    	-       	
12.00   	11.65   	15.42   	115.71  	-3.22   	2.80    	75.26   	2.31    	-       	
12.06   	11.65   	15.52   	116.19  	-3.22   	2.80    	75.78   	2.32    	-       	
12.12   	11.65   	17.16   	113.22  	-3.22   	2.80    	76.25   	2.32    	-       	
12.18   	11.65   	17.68   	113.19  	-3.22   	2.80    	76.76   	2.35    	-       	
12.24   	11.65   	17.89   	113.66  	-3.22   	2.80    	77.21   	2.36    	-       	
12.30   	11.65   	18.26   	114.14  	-3.22   	2.80    	77.74   	2.36    	-       	
12.37   	11.65   	18.32   	114.25  	-3.22   	2.80    	78.20   	2.36    	-       	
12.43   	11.65   	18.26   	114.53  	-3.22   	2.80    	78.81   	2.39    	-       	
12.50   	11.65   	18.26   	114.54  	-3.22   	2.80    	79.26   	2.41    	-       	
12.55   	11.65   	18.36   	114.80  	-3.22   	2.80    	79.78   	2.42    	-       	
12.62   	0.00    	0.00    	0.00    	-3.22   	2.80    	80.22   	2.54    	-       	
12.68   	0.00    	0.00    	0.00    	-3.22   	2.80    	80.77   	0.00    	gaze ended: billboard_image_2	
12.75   	-40.81  	20.83   	202.46  	-3.22   	2.80    	81.27   	2.46    	-       	
12.81   	-37.35  	22.66   	202.50  	-3.22   	2.80    	81.82   	2.47    	-       	
12.89   	-36.98  	22.52   	202.50  	-3.22   	2.80    	82.29   	2.49    	-       	
12.95   	-33.03  	17.20   	201.34  	-3.22   	2.80    	82.90   	2.55    	-       	
13.02   	-32.76  	18.13   	201.34  	-3.22   	2.80    	83.39   	2.50    	gaze started: billboard_image_5	
13.08   	-32.29  	17.78   	201.34  	-3.22   	2.80    	83.97   	2.48    	-       	
13.14   	-32.18  	17.63   	201.34  	-3.22   	2.80    	84.45   	2.45    	-       	
13.20   	-32.54  	17.42   	201.34  	-3.22   	2.80    	84.94   	2.44    	-       	
13.26   	-32.30  	16.84   	201.34  	-3.22   	2.80    	85.43   	2.40    	gaze fixated: billboard_image_5	
13.32   	-31.96  	16.90   	201.34  	-3.22   	2.80    	85.92   	2.40    	-       	
13.39   	-32.18  	17.48   	201.34  	-3.22   	2.80    	86.40   	2.41    	-       	
13.45   	-33.64  	15.85   	201.34  	-3.22   	2.80    	86.90   	2.40    	-       	
13.51   	-33.48  	15.52   	202.50  	-3.22   	2.80    	87.38   	2.39    	-       	
13.57   	-33.81  	15.71   	202.50  	-3.22   	2.80    	87.87   	2.39    	gaze ended: billboard_image_5	
13.64   	-33.75  	15.69   	202.50  	-3.22   	2.80    	88.35   	2.39    	-       	
13.70   	-33.90  	15.69   	202.50  	-3.22   	2.80    	88.94   	2.37    	-       	
13.76   	-31.32  	16.06   	201.34  	-3.22   	2.80    	89.41   	2.34    	-       	
13.82   	-32.52  	17.24   	201.34  	-3.22   	2.80    	89.92   	2.27    	gaze started: billboard_image_5	
13.90   	-32.35  	17.21   	201.34  	-3.22   	2.80    	90.38   	2.29    	-       	
13.97   	-32.67  	16.73   	201.34  	-3.22   	2.80    	90.99   	2.27    	-       	
14.04   	-32.93  	16.85   	201.34  	-3.22   	2.80    	91.60   	2.25    	-       	
14.10   	-33.06  	16.96   	201.34  	-3.22   	2.80    	92.14   	2.23    	gaze fixated: billboard_image_5	
14.17   	0.00    	0.00    	0.00    	-3.22   	2.80    	92.62   	2.19    	-       	
14.23   	8.74    	5.85    	144.05  	-3.22   	2.80    	93.12   	2.21    	gaze ended: billboard_image_5	
14.29   	8.93    	6.27    	150.76  	-3.22   	2.80    	93.60   	2.17    	-       	
14.35   	8.74    	5.86    	149.94  	-3.22   	2.80    	94.09   	2.17    	-       	
14.42   	8.67    	5.40    	148.54  	-3.22   	2.80    	94.59   	2.18    	-       	
14.48   	8.67    	5.19    	148.72  	-3.22   	2.80    	95.17   	2.17    	-       	
14.55   	8.67    	5.33    	147.75  	-3.22   	2.80    	95.66   	2.14    	-       	
14.61   	8.45    	2.86    	120.84  	-3.22   	2.80    	96.22   	2.23    	-       	
14.68   	8.01    	2.47    	120.84  	-3.22   	2.80    	96.68   	2.19    	-       	
14.73   	8.27    	2.68    	120.84  	-3.22   	2.80    	97.20   	2.21    	-       	
14.80   	8.47    	2.48    	120.84  	-3.22   	2.80    	97.66   	2.23    	-       	
14.85   	8.12    	2.57    	120.84  	-3.22   	2.80    	98.18   	2.22    	-       	
14.92   	8.27    	2.51    	120.84  	-3.22   	2.80    	98.63   	2.24    	-       	
14.98   	8.18    	2.57    	120.84  	-3.22   	2.80    	99.16   	2.21    	-       	
15.06   	8.16    	2.60    	120.84  	-3.22   	2.80    	99.67   	2.19    	-       	
15.12   	8.36    	2.54    	120.84  	-3.22   	2.80    	100.31  	2.18    	-       	
15.19   	8.28    	2.52    	120.84  	-3.22   	2.80    	100.80  	2.19    	-       	
15.24   	4.52    	2.33    	127.51  	-3.22   	2.80    	101.30  	2.08    	-       	
15.31   	9.99    	2.10    	146.12  	-3.22   	2.80    	101.75  	2.09    	-       	
15.37   	9.77    	2.13    	146.43  	-3.22   	2.80    	102.28  	2.09    	-       	
15.44   	9.68    	2.15    	146.43  	-3.22   	2.80    	102.77  	2.09    	-       	
15.50   	9.69    	2.10    	146.43  	-3.22   	2.80    	103.34  	2.10    	-       	
15.56   	9.94    	2.10    	146.31  	-3.22   	2.80    	103.79  	2.13    	-       	
15.62   	7.93    	1.82    	138.26  	-3.22   	2.80    	104.31  	2.13    	-       	
15.70   	8.75    	2.38    	138.19  	-3.22   	2.80    	104.77  	2.21    	-       	
15.76   	8.69    	2.41    	138.19  	-3.22   	2.80    	105.39  	2.20    	-       	
15.82   	8.91    	2.46    	138.19  	-3.22   	2.80    	105.87  	2.18    	-       	
15.88   	8.95    	2.50    	138.19  	-3.22   	2.80    	106.37  	2.18    	-       	
15.94   	9.09    	2.62    	138.19  	-3.22   	2.80    	106.84  	2.16    	-       	
16.00   	8.97    	2.65    	138.19  	-3.22   	2.80    	107.34  	2.15    	-       	
16.08   	8.92    	2.68    	138.19  	-3.22   	2.80    	107.84  	2.14    	-       	
16.14   	9.10    	2.69    	138.19  	-3.22   	2.80    	108.41  	2.15    	-       	
16.21   	9.42    	2.46    	155.57  	-3.22   	2.80    	108.95  	2.04    	-       	
16.27   	8.66    	2.82    	155.57  	-3.22   	2.80    	109.47  	2.08    	-       	
16.33   	8.70    	2.88    	155.57  	-3.22   	2.80    	109.93  	2.08    	-       	
16.39   	8.61    	2.92    	155.57  	-3.22   	2.80    	110.45  	2.08    	-       	
16.45   	8.61    	2.95    	155.57  	-3.22   	2.80    	110.93  	2.08    	-       	
16.51   	8.46    	2.83    	155.57  	-3.22   	2.80    	111.43  	2.08    	-       	
16.58   	8.65    	2.81    	155.57  	-3.22   	2.80    	111.90  	2.06    	-       	
16.64   	8.60    	2.74    	155.57  	-3.22   	2.80    	112.41  	2.06    	-       	
16.71   	8.73    	2.44    	155.57  	-3.22   	2.80    	112.91  	2.06    	-       	
16.77   	0.00    	0.00    	0.00    	-3.22   	2.80    	113.47  	0.00    	-       	
16.83   	0.00    	0.00    	0.00    	-3.22   	2.80    	113.93  	0.00    	-       	
16.89   	0.00    	0.00    	0.00    	-3.22   	2.80    	114.45  	0.00    	-       	
16.95   	0.00    	0.00    	0.00    	-3.22   	2.80    	114.90  	0.00    	-       	
17.02   	9.90    	1.43    	171.57  	-3.22   	2.80    	115.43  	2.09    	-       	
17.08   	9.88    	1.10    	170.46  	-3.22   	2.80    	115.93  	2.08    	-       	
17.14   	4.67    	1.96    	149.50  	-3.22   	2.80    	116.41  	2.14    	-       	
17.22   	4.67    	2.03    	149.50  	-3.22   	2.80    	116.96  	2.19    	-       	
17.28   	9.11    	2.34    	155.57  	-3.22   	2.80    	117.56  	2.26    	-       	
17.34   	9.20    	2.44    	155.57  	-3.22   	2.80    	118.01  	2.26    	-       	
17.40   	9.25    	2.17    	155.57  	-3.22   	2.80    	118.55  	2.25    	-       	
17.46   	9.17    	2.15    	155.57  	-3.22   	2.79    	119.00  	2.22    	-       	
17.52   	9.18    	2.53    	155.57  	-3.22   	2.79    	119.53  	2.22    	-       	
17.59   	9.12    	2.72    	155.57  	-3.22   	2.79    	119.99  	2.22    	-       	
17.64   	9.05    	2.76    	155.57  	-3.22   	2.79    	120.50  	2.21    	-       	
17.71   	8.63    	2.64    	155.57  	-3.22   	2.79    	120.96  	2.19    	-       	
17.77   	8.59    	2.80    	155.57  	-3.22   	2.79    	121.48  	2.18    	-       	
17.83   	8.49    	2.80    	155.57  	-3.22   	2.79    	121.94  	2.15    	-       	
17.89   	8.42    	2.79    	155.57  	-3.22   	2.79    	122.45  	2.14    	-       	
17.95   	8.50    	2.87    	155.57  	-3.22   	2.79    	122.91  	2.12    	-       	
18.01   	11.65   	3.27    	257.54  	-3.22   	2.80    	123.43  	2.10    	-       	
18.08   	0.00    	0.00    	0.00    	-3.22   	2.80    	123.89  	2.13    	-       	
18.13   	0.00    	0.00    	0.00    	-3.22   	2.80    	124.41  	2.13    	-       	
18.19   	0.00    	0.00    	0.00    	-3.22   	2.80    	124.85  	2.13    	-       	
18.26   	0.00    	0.00    	0.00    	-3.22   	2.80    	125.30  	2.13    	-       	
18.33   	7.67    	2.26    	973.02  	-3.22   	2.80    	125.91  	2.16    	-       	
18.39   	0.00    	0.00    	0.00    	-3.22   	2.80    	126.46  	2.17    	-       	
18.45   	-25.78  	5.26    	414.01  	-3.22   	2.80    	126.94  	2.15    	-       	
18.51   	-42.98  	11.69   	497.36  	-3.22   	2.80    	127.44  	2.16    	-       	
18.58   	-43.81  	12.43   	497.21  	-3.22   	2.80    	127.92  	2.18    	-       	
18.63   	-43.99  	11.65   	497.11  	-3.22   	2.80    	128.41  	2.20    	-       	
18.70   	-43.42  	12.04   	497.36  	-3.22   	2.80    	128.88  	2.22    	-       	
18.76   	-43.84  	11.44   	497.17  	-3.22   	2.80    	129.38  	2.25    	-       	
18.82   	-26.63  	8.80    	255.01  	-3.22   	2.80    	129.87  	2.33    	-       	
18.88   	-20.47  	6.90    	200.14  	-3.22   	2.80    	130.37  	2.34    	-       	
18.95   	-20.24  	7.08    	198.57  	-3.22   	2.80    	130.86  	2.34    	-       	
19.01   	-20.33  	7.06    	198.48  	-3.22   	2.80    	131.44  	2.36    	-       	
19.08   	-20.06  	7.00    	198.46  	-3.22   	2.80    	131.87  	2.38    	-       	
19.13   	-20.39  	6.91    	200.12  	-3.22   	2.80    	132.41  	2.37    	-       	
19.20   	-26.78  	8.99    	231.29  	-3.22   	2.80    	132.87  	2.30    	-       	
19.25   	-29.21  	6.06    	385.13  	-3.22   	2.80    	133.38  	2.26    	-       	
19.33   	-33.77  	8.30    	422.19  	-3.22   	2.80    	133.84  	2.23    	-       	
19.39   	-40.47  	8.69    	497.37  	-3.22   	2.80    	134.46  	2.22    	-       	
19.45   	-40.32  	8.14    	497.37  	-3.22   	2.80    	134.92  	2.21    	-       	
19.51   	7.49    	7.28    	183.60  	-3.22   	2.80    	135.43  	2.25    	-       	
19.58   	7.47    	7.90    	183.92  	-3.22   	2.80    	135.88  	2.21    	-       	
