seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
8.19    	11.29   	0.91    	115.75  	-3.22   	2.76    	55.70   	3.95    	-       	
8.27    	8.48    	1.30    	101.91  	-3.22   	2.76    	56.23   	3.95    	-       	
8.33    	8.41    	1.28    	102.44  	-3.22   	2.76    	56.86   	3.96    	-       	
8.40    	11.96   	1.63    	110.99  	-3.22   	2.76    	57.36   	3.96    	-       	
8.46    	8.45    	1.40    	101.95  	-3.22   	2.76    	57.92   	3.93    	-       	
8.53    	9.47    	2.58    	155.57  	-3.22   	2.76    	58.40   	4.01    	-       	
8.59    	0.00    	0.00    	0.00    	-3.22   	2.76    	58.90   	3.94    	-       	
8.66    	0.00    	0.00    	0.00    	-3.22   	2.76    	59.41   	3.94    	-       	
8.72    	0.00    	0.00    	0.00    	-3.22   	2.76    	59.97   	3.94    	-       	
8.78    	0.00    	0.00    	0.00    	-3.22   	2.76    	60.45   	3.96    	-       	
8.85    	0.00    	0.00    	0.00    	-3.22   	2.76    	60.95   	3.93    	-       	
8.92    	0.00    	0.00    	0.00    	-3.22   	2.76    	61.49   	3.92    	-       	
8.98    	10.42   	1.23    	101.87  	-3.22   	2.76    	62.01   	3.99    	-       	
9.05    	10.36   	1.33    	101.87  	-3.22   	2.76    	62.48   	3.91    	-       	
9.11    	9.94    	1.28    	102.04  	-3.22   	2.76    	63.07   	3.88    	-       	
9.17    	11.96   	0.91    	110.00  	-3.22   	2.76    	63.54   	3.89    	-       	
9.23    	11.96   	0.87    	108.90  	-3.22   	2.76    	64.04   	3.89    	-       	
9.32    	8.40    	1.58    	138.19  	-3.22   	2.76    	64.51   	4.00    	-       	
9.38    	6.93    	0.62    	144.16  	-3.22   	2.76    	65.17   	4.00    	-       	
9.45    	8.69    	0.62    	152.06  	-3.22   	2.76    	65.67   	4.01    	-       	
9.51    	4.66    	1.28    	122.70  	-3.22   	2.76    	66.21   	4.02    	-       	
9.58    	6.72    	0.84    	110.44  	-3.22   	2.76    	66.67   	4.04    	-       	
9.64    	11.96   	2.28    	113.88  	-3.22   	2.76    	67.25   	3.95    	-       	
9.71    	11.20   	1.34    	116.97  	-3.22   	2.76    	67.71   	3.99    	-       	
9.76    	11.06   	1.36    	116.27  	-3.22   	2.76    	68.20   	4.01    	-       	
9.83    	11.09   	1.38    	116.24  	-3.22   	2.76    	68.65   	4.03    	-       	
9.88    	11.06   	0.96    	116.00  	-3.22   	2.76    	69.15   	4.03    	-       	
9.95    	10.59   	0.62    	113.56  	-3.22   	2.76    	69.59   	4.03    	-       	
10.01   	10.84   	0.86    	116.07  	-3.22   	2.76    	70.09   	4.06    	-       	
10.08   	11.53   	0.84    	115.79  	-3.22   	2.76    	70.55   	3.99    	-       	
10.14   	8.66    	2.71    	109.36  	-3.22   	2.77    	71.11   	4.05    	-       	
10.22   	7.53    	2.75    	108.43  	-3.22   	2.77    	71.56   	3.90    	-       	
10.28   	9.91    	1.10    	116.36  	-3.22   	2.76    	72.12   	4.05    	-       	
10.35   	14.39   	1.16    	108.88  	-3.22   	2.76    	72.62   	4.23    	-       	
10.43   	13.99   	0.84    	108.88  	-3.22   	2.76    	73.15   	4.20    	-       	
10.49   	14.09   	1.00    	108.88  	-3.22   	2.76    	73.75   	4.21    	-       	
10.55   	8.91    	2.41    	109.08  	-3.22   	2.76    	74.24   	4.03    	-       	
10.63   	6.89    	1.78    	105.33  	-3.22   	2.76    	74.70   	4.05    	-       	
10.68   	10.19   	1.31    	116.07  	-3.22   	2.76    	75.25   	4.03    	-       	
10.75   	10.25   	1.23    	115.98  	-3.22   	2.76    	75.68   	3.98    	-       	
10.81   	7.00    	1.38    	105.25  	-3.22   	2.76    	76.17   	3.99    	-       	
10.87   	11.40   	1.14    	115.76  	-3.22   	2.76    	76.60   	4.00    	-       	
10.93   	11.96   	1.67    	116.15  	-3.22   	2.76    	77.09   	4.06    	-       	
10.99   	7.29    	1.79    	105.32  	-3.22   	2.76    	77.53   	4.09    	-       	
11.05   	11.96   	1.31    	114.53  	-3.22   	2.76    	78.00   	4.11    	-       	
11.13   	11.96   	2.40    	115.58  	-3.22   	2.76    	78.45   	4.12    	-       	
11.18   	11.75   	1.93    	116.82  	-3.22   	2.76    	78.99   	4.08    	-       	
11.25   	11.02   	1.57    	116.97  	-3.22   	2.76    	79.40   	4.07    	-       	
11.31   	10.61   	1.75    	116.32  	-3.22   	2.76    	79.89   	4.06    	-       	
11.37   	10.98   	1.61    	116.97  	-3.22   	2.76    	80.35   	4.07    	-       	
11.44   	10.59   	1.45    	116.10  	-3.22   	2.76    	80.80   	4.04    	-       	
11.52   	10.58   	1.60    	116.27  	-3.22   	2.76    	81.27   	4.01    	-       	
11.58   	10.46   	1.55    	116.20  	-3.22   	2.76    	81.86   	3.99    	-       	
11.64   	10.29   	1.41    	116.08  	-3.22   	2.76    	82.31   	3.95    	-       	
11.69   	10.25   	1.35    	116.06  	-3.22   	2.76    	82.76   	3.93    	-       	
11.76   	10.34   	1.59    	116.31  	-3.22   	2.76    	83.17   	3.90    	-       	
11.82   	10.65   	1.69    	116.92  	-3.22   	2.76    	83.65   	3.92    	-       	
11.88   	8.20    	0.62    	162.03  	-3.22   	2.76    	84.07   	3.84    	-       	
11.94   	-24.16  	5.95    	261.13  	-3.22   	2.76    	84.53   	3.97    	-       	
12.00   	-20.04  	0.62    	226.34  	-3.22   	2.76    	84.94   	3.89    	-       	
12.06   	0.00    	0.00    	0.00    	-3.22   	2.76    	85.41   	3.87    	-       	
12.13   	0.00    	0.00    	0.00    	-3.22   	2.76    	85.85   	3.86    	-       	
12.19   	0.00    	0.00    	0.00    	-3.22   	2.76    	86.29   	3.85    	-       	
12.25   	0.00    	0.00    	0.00    	-3.22   	2.76    	86.71   	3.80    	-       	
12.31   	9.89    	0.86    	132.41  	-3.22   	2.76    	87.18   	3.71    	-       	
12.37   	4.70    	1.55    	113.19  	-3.22   	2.76    	87.60   	3.72    	-       	
12.43   	4.51    	1.54    	113.21  	-3.22   	2.76    	88.06   	3.73    	-       	
12.49   	4.49    	1.57    	113.33  	-3.22   	2.76    	88.47   	3.67    	-       	
12.57   	11.23   	1.41    	116.04  	-3.22   	2.76    	88.92   	3.87    	-       	
12.64   	11.06   	1.17    	116.17  	-3.22   	2.76    	89.50   	3.87    	-       	
12.70   	11.13   	1.10    	115.91  	-3.22   	2.76    	89.94   	3.87    	-       	
12.76   	11.28   	1.06    	115.75  	-3.22   	2.76    	90.35   	3.85    	-       	
12.82   	11.05   	0.94    	116.06  	-3.22   	2.76    	90.80   	3.87    	-       	
12.88   	10.57   	1.77    	116.82  	-3.22   	2.76    	91.19   	3.76    	-       	
12.94   	10.43   	1.87    	116.82  	-3.22   	2.76    	91.66   	3.81    	-       	
13.00   	10.44   	1.83    	116.82  	-3.22   	2.76    	92.06   	3.79    	-       	
13.06   	6.90    	1.94    	110.88  	-3.22   	2.76    	92.51   	3.80    	-       	
13.13   	6.77    	1.90    	110.88  	-3.22   	2.76    	92.91   	3.81    	-       	
13.19   	6.76    	1.96    	110.92  	-3.22   	2.76    	93.37   	3.81    	-       	
13.25   	9.97    	2.08    	116.93  	-3.22   	2.76    	93.79   	3.76    	-       	
13.31   	4.88    	2.29    	122.75  	-3.22   	2.76    	94.22   	3.72    	-       	
13.37   	4.79    	2.10    	122.74  	-3.22   	2.76    	94.64   	3.67    	-       	
13.43   	8.73    	1.90    	138.19  	-3.22   	2.76    	95.07   	3.68    	-       	
13.49   	8.61    	1.90    	138.19  	-3.22   	2.76    	95.47   	3.68    	-       	
13.56   	8.78    	2.12    	138.19  	-3.22   	2.76    	95.91   	3.66    	-       	
13.64   	4.67    	1.33    	147.11  	-3.22   	2.76    	96.34   	3.65    	-       	
13.70   	9.62    	1.11    	173.11  	-3.22   	2.76    	96.90   	3.62    	-       	
13.76   	4.66    	1.70    	147.10  	-3.22   	2.76    	97.32   	3.62    	-       	
13.82   	4.50    	1.70    	147.13  	-3.22   	2.76    	97.74   	3.62    	-       	
13.88   	1.81    	0.62    	161.62  	-3.22   	2.76    	98.15   	3.68    	-       	
13.95   	-22.09  	0.62    	200.97  	-3.22   	2.76    	98.57   	3.70    	-       	
14.02   	-18.72  	0.62    	185.84  	-3.22   	2.76    	99.01   	3.68    	-       	
14.08   	0.00    	0.00    	0.00    	-3.22   	2.76    	99.47   	3.72    	-       	
14.14   	0.00    	0.00    	0.00    	-3.22   	2.76    	99.87   	3.70    	-       	
14.20   	0.00    	0.00    	0.00    	-3.22   	2.76    	100.30  	3.68    	-       	
14.26   	0.00    	0.00    	0.00    	-3.22   	2.76    	100.69  	3.69    	-       	
14.32   	0.00    	0.00    	0.00    	-3.22   	2.76    	101.12  	3.74    	-       	
14.38   	0.00    	0.00    	0.00    	-3.22   	2.76    	101.51  	3.75    	-       	
14.44   	0.00    	0.00    	0.00    	-3.22   	2.76    	101.94  	3.70    	-       	
14.50   	0.00    	0.00    	0.00    	-3.22   	2.76    	102.31  	3.72    	-       	
14.56   	-23.13  	0.62    	184.42  	-3.22   	2.76    	102.75  	3.71    	-       	
14.64   	0.00    	0.00    	0.00    	-3.22   	2.76    	103.14  	3.72    	-       	
14.71   	0.00    	0.00    	0.00    	-3.22   	2.76    	103.64  	3.71    	-       	
14.78   	0.00    	0.00    	0.00    	-3.22   	2.76    	104.14  	3.71    	-       	
14.84   	0.00    	0.00    	0.00    	-3.22   	2.76    	104.60  	0.00    	-       	
14.90   	0.00    	0.00    	0.00    	-3.22   	2.76    	104.98  	0.00    	-       	
14.96   	9.50    	5.11    	172.77  	-3.22   	2.76    	105.40  	3.99    	-       	
15.03   	4.65    	1.70    	147.10  	-3.22   	2.76    	105.77  	3.67    	-       	
15.09   	4.23    	1.58    	147.22  	-3.22   	2.76    	106.21  	3.68    	-       	
15.15   	8.06    	0.62    	170.17  	-3.22   	2.76    	106.58  	3.67    	-       	
15.21   	4.51    	1.31    	152.84  	-3.22   	2.76    	107.00  	3.66    	-       	
15.27   	6.71    	0.62    	163.58  	-3.22   	2.76    	107.38  	3.66    	-       	
15.33   	4.69    	0.96    	147.12  	-3.22   	2.76    	107.80  	3.60    	-       	
15.39   	4.49    	0.98    	147.13  	-3.22   	2.76    	108.19  	3.60    	-       	
15.45   	9.12    	0.62    	167.63  	-3.22   	2.76    	108.59  	3.59    	-       	
15.52   	8.79    	0.62    	165.57  	-3.22   	2.76    	108.99  	3.58    	-       	
15.58   	4.35    	0.62    	162.15  	-3.22   	2.76    	109.43  	3.68    	-       	
15.64   	3.43    	0.62    	180.23  	-3.22   	2.76    	109.87  	3.63    	-       	
15.70   	3.38    	0.62    	180.22  	-3.22   	2.76    	110.33  	3.62    	-       	
15.78   	3.45    	0.62    	178.65  	-3.22   	2.76    	110.77  	3.62    	-       	
15.85   	3.73    	0.62    	182.01  	-3.22   	2.76    	111.46  	3.64    	-       	
15.91   	2.95    	0.62    	174.55  	-3.22   	2.76    	111.96  	3.64    	-       	
15.96   	0.00    	0.00    	0.00    	-3.22   	2.76    	112.44  	3.60    	-       	
16.03   	0.00    	0.00    	0.00    	-3.22   	2.76    	112.89  	3.60    	-       	
16.09   	0.00    	0.00    	0.00    	-3.22   	2.76    	113.41  	3.58    	-       	
16.15   	0.00    	0.00    	0.00    	-3.22   	2.76    	113.88  	3.58    	-       	
16.21   	0.00    	0.00    	0.00    	-3.22   	2.76    	114.39  	3.58    	-       	
16.27   	0.00    	0.00    	0.00    	-3.22   	2.76    	114.83  	3.60    	-       	
16.33   	0.00    	0.00    	0.00    	-3.22   	2.76    	115.37  	3.60    	-       	
16.39   	0.00    	0.00    	0.00    	-3.22   	2.76    	115.84  	3.61    	-       	
16.45   	0.00    	0.00    	0.00    	-3.22   	2.76    	116.35  	3.63    	-       	
16.52   	0.00    	0.00    	0.00    	-3.22   	2.76    	116.80  	3.65    	-       	
16.58   	0.00    	0.00    	0.00    	-3.22   	2.76    	117.33  	3.73    	-       	
16.65   	0.00    	0.00    	0.00    	-3.22   	2.76    	117.82  	3.73    	-       	
16.71   	0.00    	0.00    	0.00    	-3.22   	2.76    	118.39  	3.72    	-       	
16.77   	0.00    	0.00    	0.00    	-3.22   	2.76    	118.83  	3.72    	-       	
16.84   	0.00    	0.00    	0.00    	-3.22   	2.76    	119.36  	3.72    	-       	
16.92   	0.00    	0.00    	0.00    	-3.22   	2.76    	119.91  	3.74    	-       	
16.97   	-19.70  	0.62    	187.72  	-3.22   	2.76    	120.53  	3.76    	-       	
17.04   	-20.01  	0.62    	189.19  	-3.22   	2.76    	120.97  	3.75    	-       	
17.10   	-18.10  	0.62    	186.54  	-3.22   	2.76    	121.51  	3.76    	-       	
17.16   	0.00    	0.00    	0.00    	-3.22   	2.76    	121.96  	3.78    	-       	
17.22   	0.00    	0.00    	0.00    	-3.22   	2.76    	122.48  	3.78    	-       	
17.28   	0.00    	0.00    	0.00    	-3.22   	2.76    	122.94  	3.77    	-       	
17.34   	0.00    	0.00    	0.00    	-3.22   	2.76    	123.46  	3.77    	-       	
17.41   	0.00    	0.00    	0.00    	-3.22   	2.76    	123.92  	3.77    	-       	
17.46   	0.00    	0.00    	0.00    	-3.22   	2.76    	124.43  	3.78    	-       	
17.53   	0.00    	0.00    	0.00    	-3.22   	2.76    	124.89  	3.78    	-       	
17.59   	0.00    	0.00    	0.00    	-3.22   	2.76    	125.41  	3.77    	-       	
17.65   	0.00    	0.00    	0.00    	-3.22   	2.76    	125.88  	3.74    	-       	
17.71   	0.00    	0.00    	0.00    	-3.22   	2.76    	126.39  	3.69    	-       	
17.77   	-18.61  	0.62    	188.73  	-3.22   	2.76    	126.85  	3.62    	-       	
17.83   	-17.95  	0.56    	185.95  	-3.22   	2.76    	127.37  	3.62    	-       	
17.92   	-17.95  	0.57    	186.10  	-3.22   	2.76    	127.86  	3.61    	-       	
18.00   	-18.29  	0.62    	187.30  	-3.22   	2.76    	128.52  	3.59    	-       	
18.07   	-19.27  	0.62    	192.11  	-3.22   	2.76    	129.16  	3.60    	-       	
18.13   	-20.45  	0.74    	196.32  	-3.22   	2.76    	129.77  	3.58    	-       	
18.19   	0.00    	0.00    	0.00    	-3.22   	2.76    	130.22  	0.00    	-       	
18.25   	0.00    	0.00    	0.00    	-3.22   	2.76    	130.75  	0.00    	-       	
18.32   	0.00    	0.00    	0.00    	-3.22   	2.76    	131.20  	0.00    	-       	
18.37   	9.31    	1.01    	189.96  	-3.22   	2.76    	131.73  	3.64    	-       	
18.44   	4.68    	1.28    	168.75  	-3.22   	2.76    	132.16  	3.54    	-       	
18.49   	9.43    	0.80    	188.83  	-3.22   	2.76    	132.71  	3.55    	-       	
18.56   	9.42    	0.81    	192.28  	-3.22   	2.76    	133.15  	3.53    	-       	
18.62   	0.00    	0.00    	0.00    	-3.22   	2.76    	133.68  	0.00    	-       	
18.68   	0.00    	0.00    	0.00    	-3.23   	2.76    	134.14  	0.00    	-       	
18.74   	0.00    	0.00    	0.00    	-3.23   	2.76    	134.66  	3.61    	-       	
18.80   	0.00    	0.00    	0.00    	-3.23   	2.76    	135.10  	3.44    	-       	
18.86   	0.00    	0.00    	0.00    	-3.23   	2.76    	135.64  	3.49    	-       	
18.93   	6.89    	0.62    	175.59  	-3.23   	2.76    	136.09  	3.44    	-       	
19.01   	5.48    	0.62    	169.46  	-3.23   	2.77    	136.61  	3.49    	-       	
19.07   	3.50    	0.62    	168.06  	-3.23   	2.77    	137.23  	3.48    	-       	
19.13   	3.51    	0.62    	168.19  	-3.23   	2.76    	137.77  	3.49    	-       	
19.19   	3.12    	0.62    	165.83  	-3.23   	2.76    	138.24  	3.51    	-       	
19.25   	2.70    	0.62    	164.76  	-3.23   	2.76    	138.74  	3.43    	-       	
19.32   	0.00    	0.00    	0.00    	-3.22   	2.76    	139.21  	3.50    	-       	
19.37   	0.00    	0.00    	0.00    	-3.22   	2.76    	139.73  	3.45    	-       	
19.44   	-18.03  	0.62    	185.87  	-3.22   	2.76    	140.17  	3.48    	-       	
19.49   	0.00    	0.00    	0.00    	-3.23   	2.76    	140.71  	3.48    	-       	
19.56   	-20.42  	0.62    	190.12  	-3.23   	2.76    	141.15  	3.46    	-       	
19.63   	-17.95  	0.55    	184.51  	-3.24   	2.77    	141.68  	3.47    	-       	
19.71   	0.00    	0.00    	0.00    	-3.24   	2.76    	142.20  	3.43    	-       	
19.77   	-20.79  	0.62    	201.87  	-3.24   	2.76    	142.84  	3.49    	-       	
19.84   	0.00    	0.00    	0.00    	-3.24   	2.76    	143.34  	3.44    	-       	
19.90   	0.00    	0.00    	0.00    	-3.24   	2.76    	143.90  	3.53    	-       	
19.96   	-22.16  	0.62    	196.29  	-3.24   	2.76    	144.35  	3.63    	-       	
20.01   	-19.38  	0.62    	187.72  	-3.24   	2.76    	144.88  	3.68    	-       	
20.08   	-17.95  	0.57    	184.11  	-3.24   	2.76    	145.30  	3.71    	-       	
20.14   	-17.95  	0.60    	184.51  	-3.24   	2.76    	145.86  	3.74    	-       	
20.20   	-17.96  	0.62    	184.79  	-3.24   	2.76    	146.34  	3.78    	-       	
